user,item,error
1034,65,0.36047268
376,65,1.5353717
603,65,1.4018899
862,65,0.90980804
1035,65,0.052110158
35,65,0.014312331
385,65,0.6235975
287,65,0.10698321
751,65,0.6148634
1036,65,0.530694
897,65,0.756094
222,65,3.1639106
943,65,0.030892175
1037,65,0.10335355
1038,65,0.017558254
1039,65,0.92966056
784,66,0.0
715,66,0.14237474
1040,66,0.0
1041,66,0.024265723
945,66,0.35767534
94,66,0.0
277,66,0.0
279,66,0.078172505
54,66,0.31553835
862,66,0.3204062
1042,66,0.24457945
283,66,0.02926661
287,66,1.2806252
842,66,0.006280616
1043,66,0.64127964
1044,66,0.45511428
952,66,0.0017597415
946,67,1.1712736
1045,67,0.13438824
276,67,0.20621863
279,67,0.19152267
1046,67,0.0098908935
1047,67,0.06622165
943,67,0.07067778
1048,67,4.6775687e-05
1049,67,0.08455277
1039,67,0.008466634
272,68,0.092661664
766,68,0.035075296
1050,68,0.5995126
1051,68,4.160921
1052,68,0.4961613
433,68,0.45684916
720,68,0.36164457
1053,68,0.12586391
946,68,1.0087222
1054,68,0.58174485
1055,68,0.0472912
49,68,1.0585448
262,68,0.024939895
26,68,0.1928304
51,68,0.0
1056,68,0.35328802
134,68,0.3891595
1057,68,0.008077298
1058,68,0.47743684
1059,68,0.22941871
373,68,1.2622948
1060,68,0.33035833
126,68,4.365439
1061,68,1.1225204
378,68,4.7171106
235,68,0.41277796
1062,68,1.6656449
564,68,1.7447875
1063,68,1.5419703
1064,68,0.43519264
283,68,0.10224056
942,68,12.207589
900,68,0.013544299
65,68,0.028879602
38,68,1.7572347e-06
1065,68,1.8523803
680,68,0.075053886
391,68,0.5720236
948,68,0.7154243
42,68,5.9680457
897,68,8.478149
1066,68,0.20575635
1067,68,0.65429586
221,68,0.49064615
222,68,1.3084623
1068,68,0.25846907
1069,68,0.083654195
1070,68,0.579893
1071,68,0.022362197
605,68,0.13826676
402,68,1.1703087
1072,68,0.7772873
1073,68,0.5920631
1074,69,0.3604764
1075,69,0.009282533
433,69,0.56111467
55,69,0.86504334
1076,69,2.1594913
380,69,0.05481168
1036,69,2.8184667
855,69,0.0
340,70,0.0
24,70,0.0
25,70,0.573826
1077,70,0.7051133
34,70,0.00017611559
334,70,0.8241081
35,70,0.0014223101
40,70,0.0
46,70,1.2733841
1078,71,0.09836743
1079,71,0.63635373
1080,71,3.580722
1081,71,0.12000536
1082,71,0.03985148
20,71,0.12853421
1083,72,0.5883222
260,72,0.14239112
1084,72,0.22663668
261,72,0.11654722
93,72,0.6343548
1085,72,0.2139553
262,72,0.0
264,72,2.0058026
1086,72,4.0
1087,72,0.22168759
1088,72,0.22821233
41,72,0.049097285
268,72,0.00032493216
1089,72,0.89375997
258,72,0.19410266
271,72,0.0018292652
204,73,0.00013859489
1090,73,0.009377228
1091,73,0.10329746
1092,73,0.20604369
1093,73,0.90800965
827,73,0.65779734
1053,73,0.047062516
1094,73,0.473528
1095,73,0.015136192
889,73,0.5659733
264,73,0.7776691
1096,73,0.20561233
504,73,0.0411442
266,73,0.406773
1062,73,0.15636817
1097,73,0.05077656
61,73,0.24124649
842,73,0.4636535
1098,73,0.0
948,73,0.6249885
366,73,5.2219367
221,73,0.7171257
222,73,0.058817267
1099,73,0.34238464
75,73,0.5540079
1100,73,0.0914268
1073,73,0.0067810146
271,73,0.33662203
76,73,0.37801623
1101,74,1.154243
1058,74,0.035276335
1102,74,0.0
418,74,0.0
841,74,0.0
1103,74,0.0
1104,74,0.042639516
222,74,0.13041505
1105,74,0.0
1106,74,0.06836149
1107,74,0.09358858
78,74,0.043036457
1093,75,0.4208349
1108,75,0.6309808
603,75,0.008908286
1109,75,1.11923e-05
70,75,0.5833295
366,75,8.639039e-06
222,75,1.1272441
1110,75,5.2982535
76,75,0.00042325407
78,75,1.4807316
1055,76,0.0
917,76,0.16098617
35,76,0.086367965
42,76,0.9913081
222,76,0.20866492
762,76,0.15323864
404,76,0.04296625
106,77,2.0737362
88,77,0.13266014
1111,77,0.1802132
347,77,0.016835004
1112,77,0.42378488
172,77,0.017152267
792,77,0.028531887
1113,77,1.307533
349,77,0.11102509
350,77,0.08385374
1114,77,0.1913374
351,77,0.06340639
64,77,0.067511626
336,77,0.021929625
863,77,0.0
807,77,0.2654921
1115,77,1.0
356,77,0.391065
83,78,0.07757531
85,78,1.7056578
87,78,0.0030601204
90,78,0.0
1116,78,0.0
92,78,0.0
1117,78,0.086704336
96,78,0.016736528
1118,78,0.3447878
97,78,0.13266742
98,78,0.062092017
99,78,0.0
256,78,0.032280058
101,78,0.729677
1119,79,0.04330594
739,79,0.082495056
1120,79,0.43473288
334,79,0.024412721
344,79,0.14859624
1121,79,1.7708536
335,79,0.005448987
41,79,0.32605746
324,80,0.0
626,80,0.51500845
325,80,0.4321649
326,80,0.0
327,80,0.0
1122,80,0.04213687
1123,80,0.24743456
1124,80,0.11924342
330,80,0.12429119
1125,81,0.204427
1126,81,0.0
720,81,0.005828554
1127,81,0.10309434
937,81,0.38042203
205,82,0.166865
783,82,0.0
970,82,0.0011174121
1128,82,0.23149079
457,82,0.01547148
947,82,0.27689075
1129,82,0.13502143
264,82,0.61119974
1130,82,0.12532045
1131,82,0.013207735
1132,82,0.35585824
461,82,0.0
1133,82,0.0
1134,82,0.33068347
1135,82,0.0
1136,82,0.0002215617
1137,82,0.0
1138,82,0.015871417
683,82,0.0004223324
521,82,0.7245814
1139,82,0.0051837293
469,82,0.0
1140,82,0.0
1141,82,0.0023853967
1142,82,0.03266949
810,82,0.1971142
1143,82,0.029928291
472,82,0.0044063074
290,82,0.1377895
543,82,0.09860267
227,82,0.0017374889
545,82,0.01626198
272,83,0.0
273,83,0.50134325
1144,83,0.30203775
1145,83,0.0
860,83,0.48090792
277,83,0.0010761971
1146,83,2.0121272
279,83,0.45621705
54,83,0.4052857
280,83,0.023459768
1120,83,0.16004509
281,83,0.103657916
35,83,0.0009436742
385,83,0.34131014
286,83,0.012341135
4,83,0.46138543
335,83,0.010970298
287,83,1.559015
941,83,0.0019677393
1147,83,0.47318026
291,83,0.6749121
76,83,0.02996526
1148,84,0.0053360965
1149,84,0.0
1037,84,0.0060965884
1150,84,0.3589781
932,84,0.13896623
1028,84,0.005868083
1151,85,0.14502844
647,85,0.4626709
1152,85,4.2256646
830,85,0.004206988
837,85,0.009743487
1153,85,3.124243
1149,85,0.0
1154,85,0.4466136
774,85,0.00065282115
401,85,0.2891656
1155,85,0.1558318
1156,86,0.0
242,86,6.781486e-07
208,86,0.6223209
243,86,0.00601133
245,86,0.13838239
246,86,0.71324235
412,86,0.24326912
333,86,0.088839725
1157,86,0.015969245
1158,86,0.39509314
1159,86,0.0
1160,86,0.052364413
1077,86,0.9500572
216,86,0.0
252,86,0.19961405
1161,86,0.36324874
4,86,0.16306522
220,86,0.0002851771
221,86,0.48719728
1162,86,0.005821494
693,86,0.11322305
255,86,0.14314422
222,86,0.022374747
257,86,0.0
1163,86,0.09341711
226,86,0.034726627
227,86,0.017050624
1164,87,0.22231308
600,87,0.012799821
601,87,0.0006054195
1042,87,0.2434573
35,87,6.0383244
385,87,0.15114404
863,87,0.0
604,87,0.0
605,87,0.0
1165,88,0.41138643
1166,88,0.0
370,88,0.0
1167,88,1.0330168
648,88,1.0
91,88,0.038436417
274,88,0.0
93,88,0.0
371,88,0.20339344
264,88,0.016161438
1168,88,0.0
372,88,0.23252986
280,88,0.00021414387
376,88,0.0
266,88,0.003212402
477,88,0.009233258
1169,88,0.021918187
478,88,0.021890948
1170,88,0.0
4,88,0.1845662
391,88,0.070002705
1171,88,0.0
479,88,0.0
70,88,1.0
10,88,0.0058544297
480,88,0.4818766
481,88,0.79144293
1172,88,0.0
1173,88,0.10357165
1174,88,0.012730538
271,88,0.31193855
76,88,0.114143655
1175,89,0.018925479
1176,89,0.18969153
830,89,0.58580494
1177,89,0.09879112
402,89,0.07000851
1178,90,0.06245876
1179,90,1.2495947
830,90,0.15661432
1180,90,0.6795268
215,90,0.09629667
1181,90,0.0
222,90,0.10339157
715,91,0.18334483
303,91,1.0
1182,91,0.022821171
241,91,0.33375123
868,91,1.5190117
869,91,0.0
1183,91,0.5226484
210,91,0.6262754
1184,91,0.02065411
874,91,0.0064184642
116,91,0.04448276
794,91,0.0
875,91,0.0
893,91,0.0
1185,91,1.6247699
282,91,0.10964646
62,91,0.0011904229
38,91,0.098965056
877,91,2.0936353
878,91,0.24247248
895,91,0.0047932663
361,91,0.05497635
1186,91,2.7666614
222,91,0.33912793
577,91,0.057003375
1187,91,0.062536724
702,91,0.23665605
810,91,0.0069582267
1188,91,0.0
883,91,0.6018549
1189,91,0.0
886,91,0.0
239,91,0.39951438
712,91,0.02851288
271,91,0.15321812
78,91,1.1496667
346,92,0.5548032
784,92,0.0
1190,92,0.008111618
1191,92,0.16948532
826,92,1.0
624,92,0.032432046
1192,92,0.37493747
1193,92,0.0
1194,92,0.015243857
611,92,0.00082985265
278,92,0.0
54,92,0.62085325
832,92,1.0263042
1157,92,0.008088616
374,92,0.075741015
1195,92,0.0
1076,92,0.6688913
380,92,0.13276644
344,92,0.0
921,92,0.0
61,92,0.25489557
385,92,0.109997585
1196,92,0.0004089754
192,92,0.121605024
1197,92,0.0
1150,92,0.08186353
1031,92,1.962924
1198,93,0.0
1199,93,2.5129719
1200,93,0.3833658
1201,93,0.39983574
1202,93,0.517325
1203,93,0.09183008
579,93,3.9663017
1204,94,0.23240525
16,94,2.8894393
1205,94,0.08042861
1206,94,6.227755
1207,94,0.07810386
1208,94,0.6322662
1209,94,0.7890497
1210,94,0.60398906
411,94,0.7739462
556,94,0.6208961
1130,94,0.17685136
734,94,0.1319705
1211,94,3.4080346
374,94,0.38830268
985,94,0.41840827
1109,94,0.37296104
1212,94,0.3103549
838,94,1.4501321
1213,94,1.3584028
1214,94,0.06776263
388,94,1.3618602
1215,94,0.62930775
4,94,0.47261527
465,94,0.16700782
42,94,0.014826458
521,94,0.0031936194
1216,94,2.7449365
1217,94,3.716201
395,94,0.63521385
1218,94,0.14170387
1219,94,0.13221624
1220,94,2.047054
1221,95,0.14742218
1222,95,1.0797886
1223,95,0.01359757
786,95,0.0
340,95,0.0
273,95,0.039300345
88,95,0.03511442
370,95,0.0
433,95,0.12938458
870,95,0.19089799
1053,95,0.020486966
1224,95,0.0002571085
1054,95,0.009777406
1225,95,0.058789518
911,95,1.115626
1226,95,4.7267704
371,95,0.13330665
1227,95,1.089464
558,95,0.046286393
373,95,0.35572284
1228,95,4.5425096
1229,95,0.41887724
56,95,0.13803352
1230,95,0.025040451
265,95,0.39910096
31,95,0.0022489754
1231,95,0.0006696931
1232,95,0.07367141
477,95,0.015131733
378,95,2.3655667
1233,95,0.31012702
1234,95,0.38662034
1235,95,1.9362358
267,95,0.18200585
1236,95,0.9725234
215,95,0.07043004
383,95,2.8999355
1237,95,0.02105003
285,95,0.15337232
385,95,0.3137826
1238,95,0.0
4,95,0.022641873
1239,95,0.15939792
749,95,0.68701094
1065,95,0.9530998
1240,95,0.0
1241,95,0.49705312
39,95,5.9583716
435,95,0.01000704
1242,95,0.06288588
1243,95,0.4768894
1244,95,0.07196548
1245,95,0.3587033
1246,95,0.2625026
469,95,0.0
393,95,0.1692565
1247,95,0.094687015
625,95,0.0
394,95,0.0
222,95,0.3533175
1248,95,0.25961652
198,95,3.9474177
1249,95,6.7476196
1250,95,0.46118528
290,95,0.027078215
621,95,0.051766213
953,95,1.0448809
403,95,0.00926747
271,95,0.38396835
76,95,0.41104826
632,96,0.32395285
633,96,0.08089339
636,96,0.0015353932
637,96,0.34725612
641,96,0.05124828
1251,96,0.012259587
1252,96,0.50178295
647,96,0.30302495
1253,96,0.71048653
648,96,0.0
650,96,0.20142409
1254,96,0.4324342
1210,96,1.0
312,96,0.009811384
665,96,0.050468437
1255,96,0.0
1256,96,5.5956035
670,96,0.6536226
671,96,0.41396073
672,96,0.28552118
799,96,0.11564161
1257,96,10.0541315
285,96,0.44559383
1258,96,0.0
1259,96,0.5101348
1260,96,0.0
948,96,0.13101016
686,96,0.03388637
691,96,0.0
694,96,0.09134895
697,96,0.001335139
702,96,0.004432682
1261,96,0.06788557
472,96,0.020877292
707,96,2.5744977
1262,96,0.011940006
102,96,0.39664483
1263,96,0.35415187
332,96,0.8748492
325,97,0.6554643
326,97,0.08795083
327,97,0.03697281
1122,97,0.47589678
1123,97,0.068294436
1124,97,0.31878284
328,97,0.001151945
330,97,0.014767468
1175,98,0.75750226
1264,98,0.2867917
1265,98,0.01168137
1266,98,1.7367911
1267,98,0.95012903
1268,98,1.4944686
1269,98,0.0049611293
376,98,2.5736325
1270,98,0.004024826
749,98,0.8138865
629,98,0.707742
41,98,1.0875248
71,98,0.015095799
1271,98,0.452632
1272,98,1.5649269
402,98,0.3087289
1273,98,0.05783886
1274,99,0.10762159
1275,99,0.13230364
594,99,0.0
340,99,0.0066522113
1206,99,1.1211245
1276,99,0.0
231,99,2.390498
1264,99,0.0047146897
1265,99,0.15927763
93,99,0.5706179
1210,99,0.0
613,99,0.22936572
1277,99,1.6175882
477,99,0.24785979
1278,99,0.046881046
1279,99,0.41719207
282,99,0.026320899
1077,99,0.87267625
237,99,0.037977476
749,99,0.16833085
840,99,3.3529177
1280,99,5.1021795
238,99,2.584672
1281,99,0.17813385
391,99,0.036266737
287,99,0.1355237
435,99,1.769836
1282,99,0.0023473094
1246,99,0.8192049
756,99,0.093724586
395,99,0.002307879
596,99,0.7818478
367,99,0.033116076
1283,99,0.10137106
1187,99,0.95836556
1284,99,2.959299
1285,99,0.38931987
1273,99,0.10668723
271,99,0.5136576
5,99,0.4970827
1286,100,0.15589015
612,100,0.1317859
279,100,0.5796983
145,100,0.09865778
1287,100,2.091119
615,100,0.06153506
36,100,0.2267352
1288,100,0.09189367
194,100,1.1589948
1289,100,0.042122778
620,100,0.11839496
623,100,0.005176385
1290,101,0.0
1291,101,0.037550483
1292,101,0.0
329,101,0.2597764
1293,101,0.051817868
1294,102,0.58030266
1295,102,0.08663555
919,102,1.4323251
1296,102,0.8052684
401,102,0.09349816
1297,103,0.035118353
1084,103,0.049231138
1298,103,0.16643287
221,103,0.0024452475
481,103,0.056299597
161,104,0.035845164
1299,104,0.0
1300,104,0.0
1301,104,0.11451029
1302,104,0.06324476
1303,104,0.0
1304,104,0.122125044
156,104,0.016387606
1305,105,0.23263794
783,105,0.26265898
857,105,0.085666485
1306,105,0.019736517
779,105,0.018321749
1307,105,0.5677471
375,105,0.47097796
1195,105,0.0018713123
1308,105,0.36439458
380,105,0.027960494
865,105,0.34729603
942,105,0.550659
61,105,0.22323403
287,105,1.0887927
1197,105,0.62955666
1309,105,0.21317565
1310,105,0.08942255
810,105,0.0361729
1311,105,3.687815
1312,106,5.524856e-05
1209,106,1.0
1313,106,0.0
1314,106,0.106054895
1315,106,0.018692017
1316,107,0.739795
206,107,0.019028213
1317,107,0.6312785
1177,107,0.0005425869
1318,107,0.45338333
1319,107,0.65111804
1320,107,0.02051448
23,108,0.0072057266
1321,108,0.0
309,108,0.24469502
1322,108,0.15977395
246,108,0.2900504
1323,108,0.0
892,108,0.0
1324,108,0.91320467
1325,108,0.067157745
147,108,0.0
1177,108,0.076195754
1326,108,0.0
1327,108,0.16236585
1328,108,0.0
1329,108,0.0
1330,108,0.56140834
1331,109,0.066382736
1332,109,0.46361715
263,109,0.029143563
1333,109,0.08068548
1334,109,1.7523154
1335,110,0.72613925
206,110,0.37437183
650,110,0.15412077
242,110,0.0
208,110,0.069015846
1336,110,1.6785866
243,110,0.004602538
1337,110,0.05845217
247,110,0.0
248,110,0.06076202
1338,110,1.1383525
333,110,0.11316787
213,110,0.034287993
477,110,2.612201
794,110,0.7804393
838,110,0.93603265
1077,110,0.029494975
216,110,0.0
217,110,0.26193708
1161,110,0.28888154
253,110,0.0
1339,110,0.15917487
152,110,0.39054453
220,110,0.0
1318,110,0.0
221,110,0.4047
1162,110,0.042863913
693,110,0.021285491
222,110,1.3987176
368,110,0.029091163
256,110,0.5476434
257,110,0.0
1296,110,0.13894527
1163,110,0.08301192
259,110,0.0
609,111,0.33695602
857,111,0.0
1340,111,0.04208814
1341,111,0.5284094
1342,111,0.0
26,111,0.0012243886
860,111,0.36914036
830,111,0.020242
862,111,0.45910934
61,111,5.534075e-05
71,111,0.17783129
393,111,0.5587469
864,111,0.23196363
271,111,0.1412476
1343,112,0.13968584
439,112,2.8316748
1344,112,0.011668644
1345,112,0.07925318
1346,112,0.7197577
1347,113,0.8735473
852,113,0.15192662
993,113,0.5560861
1348,113,0.021488696
1349,113,0.0
1350,113,0.0014281067
1351,113,0.0
855,113,0.0
1352,114,0.03977308
955,114,0.1732444
1353,114,0.93451643
1354,114,0.016646339
1041,114,0.052597746
828,114,1.2626584e-05
1355,114,0.19673628
1268,114,0.5896854
1356,114,0.44210002
1357,114,0.57753295
1358,114,0.114608414
833,114,0.00020351916
834,114,0.23028147
116,114,1.0050685
1359,114,0.18582286
418,114,0.0052401857
683,114,0.0
686,114,0.0
843,114,0.25941053
846,114,0.0
1143,114,1.1733388
1360,114,0.0044108033
224,114,0.30020455
1361,114,0.04348434
225,114,0.04462407
710,114,0.0
1362,114,0.005452155
1125,115,1.0602227
1347,115,0.23214464
720,115,0.26720193
263,115,0.015790181
1127,115,0.25123414
1363,115,0.15265794
464,115,0.010035107
24,116,0.30987957
1227,116,0.65813655
477,116,0.76881266
334,116,0.011510792
35,116,0.12078017
40,116,0.5979858
759,116,3.834239
46,116,4.6714277
1347,117,0.02772514
261,117,0.44262522
1085,117,0.043999936
263,117,0.38681725
264,117,0.81762695
1086,117,0.07428486
266,117,0.60954267
267,117,0.0385075
1042,117,0.08208715
1364,117,0.03867667
1365,117,2.1380725
268,117,0.26394746
1089,117,0.06424278
1366,117,1.6938634
228,117,3.6442242
1164,118,0.06508964
601,118,0.0011966829
1367,118,0.0
861,118,0.5096179
266,118,0.30258283
62,118,0.30496785
605,118,0.04961637
272,119,0.0
346,119,1.0707943
273,119,0.09218126
274,119,0.019220237
860,119,0.4577856
277,119,5.4697033e-05
1146,119,0.23949127
1057,119,0.0
278,119,0.07985706
54,119,0.4355954
1034,119,0.16230631
280,119,0.017803693
1368,119,0.7071801
865,119,0.0
801,119,0.071369335
284,119,0.13113411
35,119,0.00094748655
1149,119,0.0
62,119,0.016826715
286,119,0.0023276214
941,119,0.0015291217
1369,119,0.017229041
1370,119,0.0
1371,119,0.049287654
291,119,0.621544
204,120,0.02385471
1090,120,0.004157187
1091,120,0.1475119
1092,120,0.32764623
1093,120,0.05057047
639,120,0.67676705
827,120,0.07236167
1053,120,0.0043629245
1095,120,0.16539143
343,120,0.08566425
729,120,9.040459e-07
1227,120,0.037180867
1372,120,0.17379461
213,120,0.094483174
504,120,0.23935407
266,120,0.57948524
1097,120,0.11859226
35,120,0.13559517
61,120,0.10158539
617,120,0.30934998
67,120,0.40890187
842,120,0.014056209
1098,120,0.0065638344
1339,120,0.8699945
221,120,0.716257
222,120,0.09710985
1099,120,0.3740399
1373,120,0.0076665343
704,120,2.1892223
75,120,0.07353195
1374,120,0.077913545
1100,120,0.2545808
226,120,0.47461998
1073,120,0.5270643
1375,120,0.7807852
271,120,0.022637926
404,120,1.3352941
1347,121,0.031429194
1376,121,0.010475473
1377,121,0.2166493
207,121,0.30213445
1055,121,0.0
1378,121,0.033062123
603,121,0.043249995
1109,121,0.0
62,121,1.1683117
464,121,0.049312428
222,121,0.07629029
76,121,0.12295564
78,121,1.159023
609,122,0.57731915
1054,122,0.21278308
35,122,0.034137614
192,122,0.7314018
222,122,0.7432988
953,122,0.5951304
346,123,0.76478577
954,123,0.00019323104
1379,123,0.04745352
1380,123,0.32100567
960,123,9.335717e-05
1381,123,0.6082523
965,123,0.13248165
966,123,0.0
787,123,0.0
1382,123,0.007747074
1316,123,5.122301
1179,123,0.9308839
609,123,0.2408794
488,123,0.7551079
970,123,0.063941106
1383,123,0.9225946
490,123,1.5547575
491,123,0.0053642783
973,123,1.094554
652,123,0.067577556
1384,123,0.7627546
1385,123,0.0
1386,123,0.25514793
1387,123,0.0003667506
244,123,0.04452964
1388,123,0.0
1389,123,0.5717221
94,123,0.0008832399
1390,123,0.04617177
977,123,0.18322644
913,123,0.83737767
500,123,0.0
980,123,0.0
1227,123,0.004554914
1391,123,0.11812997
312,123,1.8850194
602,123,1.6464407
1392,123,0.0022560363
1393,123,1.8066778
988,123,0.48326784
989,123,0.0
1087,123,0.0
991,123,2.8429444
1394,123,0.0
1395,123,0.0
798,123,0.07100827
1396,123,0.6787393
1397,123,0.14616853
443,123,0.0
995,123,0.024387993
996,123,0.053654153
997,123,0.15859479
298,123,0.5364418
999,123,0.0053837136
1398,123,1.3670397e-06
1399,123,0.39811352
1400,123,0.09070099
64,123,9.035924e-06
1401,123,0.5813449
1402,123,0.0
1003,123,0.43493223
680,123,0.38914642
517,123,0.07193555
520,123,0.21234164
1403,123,0.0
1007,123,0.002565
1404,123,0.28405797
772,123,0.00035105128
1405,123,1.0
1011,123,0.0
574,123,2.2353954
1406,123,0.0
153,123,0.026665188
530,123,0.0
1012,123,0.001427404
1407,123,0.0
1408,123,0.028695786
1013,123,6.059785
1409,123,0.42623076
368,123,0.04645027
1410,123,0.87283087
1043,123,0.36483628
701,123,0.65504515
1411,123,1.4590144
902,123,0.0058661103
1143,123,0.87353486
1412,123,0.24176437
1018,123,3.7035809
1413,123,0.062490463
1020,123,0.0
1022,123,0.21580583
1150,123,0.21251394
581,123,0.0
1025,123,0.0
1026,123,1.0399472
102,123,0.07241363
1414,123,0.0
1415,123,0.0
1416,123,0.13910954
1030,123,0.0
228,123,1.3383292
1417,123,0.4072856
1418,124,0.2856203
1419,124,0.09638014
1353,124,0.3658877
1420,124,0.015599619
1421,124,5.025984
1422,124,0.04148964
1423,124,0.3047401
1424,124,0.15052736
608,124,1.1376516
1425,124,0.0059906445
370,124,0.0067127077
1426,124,0.064163886
1427,124,0.04027601
1428,124,0.0013842284
1429,124,6.5437913
870,124,0.40920198
1430,124,6.222248
1054,124,0.10075486
1225,124,1.6913136
1431,124,0.5894295
1432,124,0.09457524
262,124,0.019693935
1433,124,0.14268023
1227,124,0.37618524
1168,124,0.004367398
873,124,0.39017272
1434,124,0.41724443
372,124,0.58341545
1435,124,0.6328875
1436,124,0.69689184
1437,124,8.793986
1438,124,0.038806193
56,124,0.09522569
1096,124,0.03813822
1439,124,0.58674985
1440,124,0.12894313
214,124,0.8116103
745,124,0.5940306
1441,124,0.0068790605
1442,124,8.907913
1443,124,0.8258119
382,124,0.0
1444,124,1.450212
1445,124,0.14405312
942,124,0.110378414
1161,124,0.07054119
1149,124,0.0
1446,124,0.0086094765
922,124,0.9115463
900,124,0.00022865135
1238,124,0.105003424
1447,124,0.60927916
1448,124,0.19621126
749,124,0.27350882
1449,124,0.036882095
1450,124,0.2335496
1259,124,0.23886676
1451,124,1.2924764
1452,124,0.0032979618
521,124,0.14808275
1453,124,0.0072423643
1454,124,0.7927437
1455,124,0.023453632
695,124,3.7656374
1456,124,0.4020108
1089,124,0.0020613028
881,124,0.026632806
929,124,1.1262956
1457,124,0.31986228
1458,124,0.060721595
538,124,0.4772563
1459,124,0.10879517
1460,124,0.6968031
1461,124,0.026018979
448,124,0.3716349
1462,124,3.0926747
1463,124,0.7409804
1464,124,0.97633934
1347,125,0.06535085
83,125,0.042599745
85,125,1.3371732
87,125,0.0023116833
90,125,0.0
278,125,0.014723462
96,125,0.014403978
862,125,0.437993
98,125,0.05557838
1064,125,0.0080812415
336,125,0.0044916086
1465,125,1.1336939
99,125,0.00043899572
1466,125,0.0
256,125,0.08443191
101,125,0.03431484
1467,125,0.80696464
140,126,0.010939754
325,126,0.028876523
326,126,0.0
561,126,0.0
327,126,0.0
