user,item,error
3087,1479,2.243145e-05
2572,509,0.7413712
4648,1570,0.05092764
2536,1291,0.04269605
2716,503,1.2818584
1225,218,0.3357586
2665,973,0.15761833
1405,1236,0.010535686
3980,716,0.95070755
5099,1551,2.192116
3812,1376,2.0534394
2650,1237,0.07817811
4833,1183,1.7435104
1191,373,1.3892673
3644,1549,0.027679108
271,1227,0.44390842
1149,245,0.0
4019,1549,0.4113733
3252,529,0.20285016
2443,607,0.0017622227
487,430,0.041141298
1417,1288,1.974256
3657,549,0.4165006
3437,984,0.04599959
2919,1562,1.0
3369,795,0.13935402
4234,1377,5.801864e-05
1642,1179,0.014041514
2975,1255,0.28616107
485,811,0.08267018
4748,1184,0.38349515
1871,320,0.12874423
4053,932,0.08620409
3081,678,0.0
1540,1393,0.009113693
3574,1352,0.0
2739,340,0.009952734
1516,422,0.12612762
2387,980,0.0
2824,1275,0.22721909
2924,368,0.047744498
3703,1544,1.4125105
67,120,0.23104501
2207,250,1.0637308
1820,871,0.005550902
1654,1583,0.070053436
4766,1170,0.023361856
3162,1466,0.0
269,1388,0.05810039
1117,456,0.0
3544,1224,0.27059516
153,836,0.26665995
2137,234,1.4733468
111,422,0.0
187,313,9.059512e-05
1565,1441,0.016764423
2170,309,0.09643225
139,312,0.10720276
3176,1184,0.01907975
1848,735,0.07394527
2631,1307,0.19767392
430,1001,0.0042733103
3091,421,0.4870648
2977,822,0.21746327
4016,1473,0.2936625
894,1445,3.2001517
5049,1548,0.00079164875
1796,1288,0.04264424
1890,192,0.04222854
5090,1552,1.471183
118,1135,0.24496989
525,38,0.46147546
871,885,1.0
2531,831,0.006403078
91,194,0.104225345
564,514,4.6428094
477,37,0.0
1387,638,1.450444
358,44,2.884152
2002,218,0.0
753,1324,0.1216935
3623,1365,0.0024444459
1381,442,0.0010628485
814,652,0.1146068
247,18,0.0002547285
4709,1675,1.7322915
3792,1263,2.434302
4055,1288,0.35275087
2259,1267,0.01201228
131,518,0.0
1704,580,0.0
4703,1372,0.13051356
1977,529,1.0418884
3698,906,0.007990366
4844,1184,0.037666537
3207,1549,1.3543661
3653,541,0.07500895
2488,1577,0.030281818
4028,1016,0.0028763681
2313,348,4.1352353
4122,1367,0.33304694
232,469,0.62416434
3294,906,0.0
584,598,0.0736595
4375,1123,0.0
4525,1557,0.49678087
2951,864,8.176123
2135,1307,0.1462597
1490,132,0.03229308
3575,1017,0.043769788
1193,815,0.004911112
745,258,0.18395542
4859,1181,2.123739
1485,170,0.0958698
2546,1134,1.1997912
436,288,0.25511613
2622,939,0.02702849
4327,1198,0.016992396
2830,622,0.116837494
3493,561,0.098188646
1588,833,0.2504909
2986,735,0.73956907
5006,1549,0.29736614
617,679,0.0
1428,124,0.004887115
4816,1547,0.37349647
2906,1201,0.104714066
4395,1171,0.48333946
2711,1052,1.0641947
2185,244,0.75497115
4923,1388,0.0
2467,1057,0.72397184
4350,1138,2.9968278e-05
4639,1393,0.7111474
441,928,0.03691324
4277,1585,0.3733951
2116,822,0.06912349
2573,885,0.0011805067
271,57,0.90471345
248,1459,0.48379356
990,1555,0.6735762
1530,320,0.0
1925,849,0.1825046
1813,1653,0.20054293
3838,773,0.09623275
1259,453,1.7077621
2191,504,0.0054968917
4135,1555,0.028311621
594,99,0.0
230,1257,3.024356
54,341,0.0030007968
733,280,0.18818367
805,1495,0.08649077
3171,963,0.14204441
961,1123,0.15211552
4917,1649,3.5028675e-05
1757,179,0.34326184
2195,1264,0.03990671
3905,1087,0.17778122
2940,371,0.65303713
2345,633,0.03106456
1757,781,0.29035348
4278,1495,0.0
4550,1579,0.17375167
4474,1636,0.0
1898,1288,1.0846082
1474,785,0.018672204
1292,763,0.08817696
224,51,0.516004
297,21,0.024373697
2789,1001,0.0
2254,1190,0.0
2377,414,0.037052806
163,486,0.6756495
722,1053,0.7547375
2913,363,1.3403494
1042,650,0.0025809635
1595,600,0.0
4944,1239,0.005448248
1599,151,0.079437464
3572,889,0.0008144032
903,59,0.2126419
4177,1392,6.47409
2760,1004,0.0
584,1406,0.43151
3219,652,0.0061746514
783,972,0.0
2468,1064,0.32485265
3374,911,0.052306164
802,381,0.093487225
690,885,0.013149327
3071,1120,0.00043655137
2754,568,3.0641358
793,1236,0.3179461
3967,1288,0.08235624
2367,930,2.2798963
734,1390,1.3710958
1319,1000,1.0070194
835,1124,0.07916273
3769,603,0.21511704
3275,1528,1.6559423
1839,865,5.498977
4807,1180,0.6386297
207,1372,0.008737016
1950,652,0.011340656
4447,930,0.14152265
3432,873,0.8435491
4642,1323,0.02100398
808,481,0.0
3582,1288,0.03863486
3415,650,0.060535382
573,1404,0.81066895
246,726,0.072419785
1230,453,0.0035619852
4078,770,0.34337863
2384,279,0.3189277
4729,1164,0.45977965
3040,1645,0.09148635
2,723,0.83308387
3675,553,0.0004796804
485,1617,0.25253266
2242,258,0.0
2026,1577,1.251971
2911,1001,0.85374653
1259,371,0.10756543
232,602,0.59311074
548,542,0.2800961
99,125,0.0
4757,1184,0.14419305
1453,1682,0.0
4971,1413,0.07873908
491,341,0.16110481
1154,1041,0.0011382619
2962,701,0.0
1417,381,1.2743852
4055,1437,0.2649347
1068,266,0.0007990719
267,164,0.0023589674
4416,1527,0.4564303
87,7,0.002020589
2183,556,0.105721444
1653,1135,0.57922137
221,908,0.103667125
803,59,0.15835144
598,742,0.22013131
4312,1549,0.57520086
173,450,0.08640189
1820,1410,0.0
3270,1413,0.29549795
1427,1086,0.01989493
3682,901,0.28327325
1983,855,0.000421823
3034,996,0.68149436
4252,1587,0.014311874
2379,833,0.82506937
206,1377,0.52072245
2238,258,0.0
1227,881,0.24571104
1673,752,0.320517
3066,1389,0.37589985
2883,901,0.3092699
1001,652,0.00011749394
2118,867,1.9128133
534,1120,0.12769178
3632,1053,0.43586028
2786,932,1.2546668
3733,580,1.1425561
3800,939,1.1793017
817,49,0.2004509
4656,1551,1.7733331
3127,424,2.0651493
683,1430,0.17139603
2276,264,0.88187975
5093,1549,0.61380047
2720,1557,0.036150232
160,407,0.019564731
2003,1392,0.0
142,793,0.021302052
49,5,0.35183728
869,1160,0.0076056984
851,921,0.40231258
2115,1183,0.0
4440,1562,0.0003687074
2583,1184,0.068707526
16,1184,1.1589487
4989,1645,0.50888497
482,181,0.5143865
1221,1363,0.7735721
902,326,0.15212035
2248,1077,0.0
329,744,0.11841433
919,538,0.09797062
716,361,0.026481124
487,244,8.344131
4448,1404,0.16841087
259,989,0.7811682
4770,1183,0.07800941
2541,315,0.43443426
1973,1237,0.0
3958,1181,0.9089932
1137,1251,0.8747671
3441,1001,0.0
211,422,1.0003881
5047,1556,0.06919685
5002,1616,0.00017728188
4224,1053,1.0346425
4460,889,0.16248308
4345,1257,2.212198
4002,1585,0.15227215
2699,688,0.6338946
2595,1001,0.12329329
4925,1227,0.093936674
3395,1450,0.40641695
2828,867,3.658462
2591,1236,0.037256118
3961,1398,0.10678039
521,515,1.0
1211,240,1.0090622
2698,334,0.91629356
800,735,0.04458238
1803,598,0.7025554
1653,1616,0.8016567
3818,1261,0.03174496
4106,1389,0.055374537
2191,1107,0.026650865
3575,952,0.03809651
812,1408,0.82183665
196,313,0.0
3728,1522,1.237278
1927,739,0.04857988
1499,1628,0.09643522
4731,1163,1.0179522
2973,1057,0.03631924
4651,1583,3.7217875
4448,1330,0.50462157
3445,499,0.0
2104,885,5.4245152
3994,718,0.20844541
457,378,0.07373069
403,30,0.0
2304,267,0.0
2893,1124,0.088595726
1005,867,0.5711547
99,562,0.09992532
212,1549,0.030855812
71,177,0.0762051
1554,148,0.0
2685,961,0.0050515826
940,1265,0.057719886
2870,1057,0.44673154
3790,989,1.8875761
2787,1549,1.9406167
1638,424,0.0003688356
4449,1404,0.04693041
3746,592,0.04475189
596,420,0.28834102
3010,893,0.18143304
3404,904,0.054827977
1012,1288,0.0013421525
4822,1184,5.456434
2387,279,0.0
949,1357,0.3580262
3670,888,0.0002218599
1838,188,2.1793694
2623,1541,0.0016001496
4622,1308,0.90785927
4881,1183,0.12773983
2880,1461,0.0
3400,939,0.12674275
3578,550,0.017985485
2474,344,1.8929224
2149,351,0.07908359
2082,479,0.8235446
3279,453,0.0
14,678,0.0
4533,1404,0.026018979
772,47,0.022711093
3629,651,1.281628
244,18,0.28317428
1843,548,0.69941664
2220,1330,0.7217494
412,232,0.03287295
28,194,0.28723288
2030,425,1.7924843
1788,183,0.027470384
3540,504,0.8436124
351,1469,0.03295193
2418,1443,1.4730053
3981,1045,0.7497284
4572,1404,0.020313567
4870,1556,0.014345094
4828,1181,0.07397976
2788,850,1.3656273
361,56,0.042586952
2058,1557,0.050165523
1549,678,1.4176179
136,729,1.1149628
2846,361,0.018393721
4888,1551,1.5768774
648,88,1.0
701,1187,0.6676864
1299,868,0.0
4746,1555,0.99771917
63,602,2.3785458
3724,588,0.13939033
4627,1617,0.7740528
3113,422,0.63728106
3555,1257,4.138243
4193,1388,0.0
4024,1199,0.063900605
501,438,0.2805205
4264,1450,0.0
1858,1257,0.3008727
4592,968,0.0
1200,524,0.03226241
1645,155,0.73882043
584,766,0.026248615
1407,963,0.0
1692,168,0.018943325
2675,460,0.32440844
3575,1236,0.29251012
4276,900,0.13415655
708,45,0.679607
4937,1386,6.641507
4213,811,4.308036
2811,612,0.4953203
4785,1183,0.9210847
1451,124,1.0517672
3767,1588,0.0011093295
2105,1556,1.2489791
2396,775,1.0177718
3207,1369,0.7799811
3293,1057,0.0031622497
1011,1183,0.109248616
2619,322,0.025151493
2298,1310,0.73558444
2668,1675,1.0812191
587,1015,0.16931516
1218,94,0.08892417
4399,871,0.06723142
3316,460,0.0029419246
890,379,0.22321285
4594,1284,0.84967947
4334,1505,1.6356642
3901,1230,0.81433654
889,164,0.0043684063
4722,1627,0.22882356
3500,1256,1.7511586
3739,1457,0.6554211
871,1495,0.0
2034,735,0.0008607953
1794,810,0.27402025
3491,504,0.0
96,7,0.028814487
2185,466,0.0014604349
228,117,3.8819063
889,256,0.07439043
4545,1398,0.73377305
4965,1273,0.37895703
704,328,0.52876854
3260,528,0.42744696
900,68,0.00022698878
4329,1549,0.030555679
919,451,0.011472098
4068,1452,0.46840346
1421,1357,5.4700813
1264,800,0.8980418
3017,1257,0.043862615
221,53,0.0
3598,901,0.2373548
4447,1386,0.1958688
2413,1524,0.13713962
4,1455,0.02836733
3768,603,0.26366875
2706,339,0.058109816
3058,1169,0.34115973
1688,1391,0.72435206
1886,445,1.1703036
2007,865,0.04280174
2301,268,0.0
2237,257,0.0
4584,955,0.6963064
3999,1291,0.0011154843
694,418,0.15950912
378,1507,0.635218
1553,1495,0.14933388
3432,955,4.2541904
1935,1466,0.0
1584,153,0.0
4631,1020,0.0
4716,1185,1.2269224
5047,1550,0.064280376
4568,1570,0.0
1855,1587,2.648741
537,779,0.41495475
2440,1254,0.03472059
136,839,0.81468815
2292,470,0.21584305
3804,1294,2.7184138
3590,520,0.06749131
954,64,0.19199249
4065,1406,0.55756986
1630,153,0.0
569,39,1.203608
4701,1425,0.04298266
4127,1557,0.5861915
4644,1038,0.07004813
279,20,0.0
2994,385,0.025858933
791,736,0.023669332
2905,871,0.0057574203
4405,871,0.0
3282,1183,0.26355907
3962,875,0.92935985
4903,1617,0.004835616
2258,1550,1.0722737
1045,207,1.8294967
1302,104,0.014238039
1920,232,0.07068221
1568,380,0.13961616
3145,427,2.8248143
1994,1555,0.47163334
5093,1555,0.739925
3168,785,0.23947074
3535,1288,0.0
3122,510,0.0
140,333,0.25599745
2232,1338,0.1783408
4439,885,0.109189674
500,453,0.0
2189,351,1.0763298
641,487,0.19025975
936,183,0.21867862
3249,1057,0.0014507929
3231,1160,0.0
3809,1184,2.4942892
3013,1001,0.005769004
383,1587,1.0669097
2124,1388,0.5671408
1628,679,0.0
5109,1557,2.3890553
3409,529,0.14100112
2200,283,3.101183
2659,381,2.417249
2042,366,0.15705395
3458,1377,0.11324809
2426,1372,0.73690516
4387,1404,0.0
4544,1544,0.00029219314
134,13,0.3551901
4566,1566,0.14481659
1641,900,0.046589933
3583,538,0.17882603
3868,832,0.0
4024,1435,0.117099725
2627,1334,0.0
1178,650,0.0016401088
1203,1509,2.9562812
2727,961,0.11381911
3278,1057,0.014285303
1671,929,0.2685739
545,328,0.8198278
1604,867,0.43213105
4091,1087,0.8794159
2448,729,0.20350486
4483,1045,0.020831019
3409,939,0.17911611
3440,1180,0.03958862
2414,1039,0.30960995
1004,822,0.10837847
1247,795,0.080967456
3850,1628,0.0
4349,1404,0.0
329,454,0.58841074
3687,558,0.42338827
3834,1404,0.0
663,970,0.0553834
2355,271,0.056198608
1759,982,0.31856775
4110,1409,0.26957244
2308,1045,0.29430705
169,822,0.005862532
4878,1551,1.1123612
3358,470,2.7358975
216,599,0.51137936
3710,1352,0.0
2578,1446,0.0042148475
1306,161,0.009397094
4484,1579,1.3733128
4499,930,0.099558465
239,161,0.022618487
2245,957,0.0077278637
3522,1092,0.050839547
1683,500,1.1508137
2559,716,0.0
3174,688,0.8891866
4370,1557,0.09243116
1617,363,4.4057097
418,592,0.0
1548,340,1.010761
1881,191,1.369034
126,1586,5.5354753
2164,239,0.26920763
2829,478,0.32363078
4183,938,0.06671412
243,1236,0.12465221
3495,1434,0.0033704296
918,832,0.0
1681,981,0.33367574
5032,1484,1.1662562
2549,932,2.7855504
4932,1556,3.328135
3694,1258,0.0
849,1337,0.46439734
3854,1184,0.1721296
4412,1413,0.12010086
2035,600,1.0
3340,1079,0.20733096
867,257,0.0
1951,207,0.98679733
4964,1273,0.10781596
3100,1310,3.655213
1720,172,0.0015461368
4506,1249,0.9301645
2114,232,1.9914123
2374,274,0.0
427,31,0.13222249
4976,1552,0.07079953
1651,1380,2.7105865
3301,779,0.6838748
2391,1284,0.9090991
271,1567,0.10179143
1977,1041,0.40064752
4169,865,0.18529333
2938,885,0.27619818
4692,1087,0.013538695
3150,1589,0.00787358
1637,378,0.3024876
807,1258,0.5336201
21,1396,0.010225446
4866,1551,0.08119936
2777,795,0.07162663
2774,342,0.0
1161,86,0.33406314
1361,114,0.035250906
3009,1370,0.25517347
179,1402,0.0
2953,372,0.003564661
3985,889,3.8473866
31,593,0.081297226
3683,700,0.023585849
1427,865,0.027121074
87,125,0.0
665,460,0.6137119
1097,1429,0.0
2367,273,0.36329815
3766,766,0.0
3613,700,0.118022814
1883,1664,0.7375758
1156,572,0.015098904
251,1351,0.0
456,35,0.108601175
596,675,4.4143167
911,95,0.6625768
2818,610,0.091372594
3780,652,0.13965143
2044,1268,0.71141845
253,110,0.0
719,506,0.0
4934,1393,0.17458588
3434,1596,0.5094423
3311,1135,2.5525222
784,92,0.0
4863,1555,0.16640252
35,122,0.00993305
2142,826,1.9732901
4188,1657,0.14327054
1239,95,0.39475873
1223,1057,0.042009134
2582,316,0.0
1747,716,0.0
4277,1604,0.01892994
4966,1363,0.0782848
1351,1134,0.25214607
3493,886,0.2403246
144,607,0.06987232
576,1485,0.31206533
4612,1363,0.09928062
1374,550,0.14339618
4608,1675,0.25831273
773,885,0.0
4194,801,0.22087829
4364,899,0.0034712744
2450,1077,0.124140605
2350,284,0.0
1183,1556,2.8206236
3862,1022,1.1863666
3089,421,0.0
641,96,0.021563414
1976,604,0.058468543
444,1321,0.0
2523,1547,1.5749726
919,549,0.51113725
1979,1144,0.7096174
958,227,0.6134355
4313,838,2.1527522
2103,1620,0.034444544
4654,1557,0.89203876
4962,1392,0.17257343
799,1675,2.1681273
3524,1293,0.30318248
2259,869,1.3663394
172,1422,6.637585e-06
2406,1288,0.025236793
4218,810,0.0
487,1620,0.0034732695
3823,871,5.6021996
3208,688,0.08587205
3033,401,0.0
3772,1419,0.080907494
1107,340,0.0043995366
4170,1554,0.3981767
1977,779,0.21989915
3309,1645,0.0
3294,1261,0.0055562323
2738,1377,0.3926207
4050,1675,0.722512
1144,693,0.009113146
3096,1355,0.9927576
4788,1184,0.0
2095,1312,3.6680148
2331,866,0.0
4446,1112,0.35048208
3430,1639,0.010132693
2050,822,0.016322358
3161,1587,0.1352216
849,520,0.15015574
2883,1386,0.3918771
4259,1363,0.39199114
2025,1378,2.6352673
1987,1446,0.43695602
1357,453,0.15744346
614,772,1.6177895
5038,1553,0.5976834
2499,597,0.79127496
584,978,0.16543661
287,83,1.1643469
4330,1110,0.0
1086,1473,0.21851008
4703,1533,0.26260573
4602,1085,0.56772774
3439,497,0.022670152
609,801,0.012174942
4189,1048,0.09519832
2955,373,0.070421055
210,266,0.11747827
4867,1549,0.0025097083
1057,119,0.0
1202,974,0.219305
3810,669,0.104752645
4989,1413,0.36076304
1328,896,0.0
2919,1450,0.00035834333
4193,1350,0.0011917395
1212,94,0.22811529
886,1134,0.08152553
4801,1184,0.13178435
2141,700,0.08098889
3079,1517,1.6005293
1064,1046,0.026076544
2015,1184,0.005739416
836,747,2.0546236
2334,598,0.0
1386,961,0.21812953
1065,469,0.5809341
3892,660,0.1410878
1422,786,0.005850417
5044,1543,4.604021
2192,795,0.018162288
3997,1006,3.3925424
2830,356,0.021313746
2707,1465,0.6056571
3511,1556,0.21038136
805,1365,0.264625
4699,1602,1.7247672
4372,1085,0.07365717
4440,931,0.0
4026,1123,0.38471624
1887,301,0.17474811
540,38,0.0
1855,1160,1.9829199
4670,1057,0.15139367
1397,1556,1.2565022
4351,1386,0.08924154
944,973,0.0
4077,1211,2.0599592
688,51,0.0034901793
666,786,0.011125971
442,369,0.24064448
4280,1057,0.0
2976,1057,0.10243917
1373,625,0.246602
612,42,0.024154434
3146,1098,0.0
378,1630,1.6827277
3502,1182,2.5743318
309,22,0.6927363
4155,839,0.1825706
3504,1568,2.4964879
3669,1358,0.31133804
3011,1351,0.09622506
169,275,0.0
3047,406,0.0006176119
2792,427,3.6385555
2118,232,0.23642415
38,91,0.24537623
3101,422,0.0
4035,831,1.8143766
874,91,0.0
1681,1540,0.09192779
4714,1524,1.4909911
512,1464,0.055514097
3187,1190,0.2909957
2654,328,0.011936203
1533,1454,0.07214198
2736,1404,0.7935561
1817,1183,0.0055851312
583,1549,1.8067387
3464,1556,0.42238608
99,865,0.00038503567
2257,773,0.68844086
3623,529,0.02332878
2867,832,0.33624727
1956,207,4.8202577
4891,1552,2.4829254
1232,1557,0.034662325
804,795,0.025374012
596,623,1.0371492
4263,1087,0.38277733
4146,810,0.09670876
1949,865,0.58714
4171,786,0.018390875
4038,1299,0.43275943
3063,1386,0.7461011
4663,1057,0.12926798
2819,700,0.098965354
4115,866,0.46718895
3247,1029,0.14920087
2846,1057,0.000100109515
1862,831,0.0032924872
2370,1109,0.009381385
4073,1184,2.5835321e-05
3444,1047,0.2628687
3903,1386,0.26849285
3200,546,0.42045698
1050,901,0.17170057
35,41,0.09397467
485,822,0.005113725
587,954,0.7409521
4750,1181,0.27037916
4809,1183,0.00027704658
1607,785,0.0
4521,1027,0.2970438
2022,1001,0.41456902
4540,1397,1.4723561
1010,64,0.03307617
2498,868,0.0
1663,905,0.023093259
2678,1183,0.11614825
4923,1255,0.19066471
3842,1586,0.17383397
887,457,0.75742465
1550,520,0.073045544
609,371,0.36819273
4411,1390,4.2934823
4071,892,0.0
4502,1045,0.046706103
1610,153,0.4917336
1104,1313,1.0248377
2250,1422,0.06402144
4273,996,0.09257082
3544,933,2.9462292
1236,554,1.2455602
89,709,0.0
4552,1003,0.0036102429
2896,1085,0.0
2996,905,0.007329384
3867,902,0.54530287
2266,1125,0.047830913
3215,504,4.6690933e-05
3114,422,0.6481299
3700,1587,0.23208307
735,690,0.0
3887,652,0.6243034
2181,652,0.02532011
4,1603,0.057977818
3688,559,3.1230288
2944,466,0.002822458
247,506,0.003221787
3838,867,0.9543543
4734,1183,0.20441385
4537,1441,0.033107918
2762,786,0.01685097
4645,1505,4.131002
654,1435,0.0
1210,1472,1.4324963
1200,606,0.23293933
1747,1210,0.66868854
3141,1144,0.75017107
3411,481,1.711556
2649,328,0.832395
3703,1388,0.21906278
458,1236,0.02471202
2947,1472,0.0018829642
2452,1190,0.42806947
1811,406,0.0564299
378,180,1.3137262
992,64,1.7255363
2356,772,0.45566583
3804,1486,0.10350491
3432,825,3.219595
2996,529,0.0
5125,1555,0.12210005
4868,1183,2.7233596
1531,139,0.44146234
1968,577,0.020196842
3172,1288,0.07159959
2866,810,0.12769212
1396,123,0.60446644
398,904,0.20950785
4801,1171,1.3395538
609,1377,0.22679378
3333,1196,0.039774794
3508,1069,0.1937461
803,679,0.010109571
2503,308,0.0
3595,996,0.17937613
689,45,2.9110603
130,1102,0.00836493
3270,453,0.035291206
2567,688,1.4142509
1053,1109,0.12369008
1247,95,0.0
1558,1394,0.25454566
3533,722,1.9095352
4798,1183,1.3105167
1761,1614,0.042168394
2013,1085,0.003653693
3007,1438,0.21050517
3834,1054,0.0
4763,1184,1.2204266
3474,815,0.2615341
3344,1236,0.01815946
2355,1184,0.58222216
980,716,0.0
1212,1369,0.8245982
350,77,0.0665268
1434,1630,0.0
948,63,0.1235278
4573,939,2.2167995e-05
2321,632,1.8788313
4061,1022,1.8230534
1068,68,0.07814958
1770,528,0.49554148
1273,457,0.0027963752
25,289,5.8762674
4426,1404,0.025765164
800,268,0.0
2428,286,0.1277037
4478,900,0.01735407
1875,1026,0.0
1348,1446,3.3777332
4021,1293,0.016729744
4130,1319,2.3955123
3184,783,2.1677215
875,865,0.0
3713,566,0.9196538
2892,1085,0.06184085
4071,1346,0.15731408
36,1288,0.00023425891
1312,106,0.0
1640,153,0.14112791
1055,76,0.0
637,45,0.38300395
4319,1560,0.34296578
522,855,0.0
244,384,0.2637094
2841,1420,1.0576167
3027,749,0.14039174
2167,1171,9.173774
434,1617,0.11921231
617,1307,0.00050751853
1376,339,1.4663719
2616,344,1.9050933
655,1034,0.051679783
2839,843,0.12237246
35,120,0.33074215
2235,1155,0.012086396
893,618,0.14337705
4140,885,0.0
967,1257,3.7390716
2987,498,0.28314433
692,1001,0.0
506,38,0.007562138
1030,341,0.4503607
1820,1255,0.002997611
732,504,0.06991846
4005,723,0.24445118
2054,1160,0.023313925
2014,373,0.07491939
3033,400,0.016517147
2724,795,0.022324136
935,424,0.01767458
4662,1684,0.72081876
2308,1001,0.038955126
4026,728,0.15280403
873,309,0.086723156
4,901,0.035755303
263,867,0.00035336008
4308,836,0.44734716
1309,488,0.0009839076
596,1052,0.4033988
4624,1436,0.038536884
1497,217,0.03989185
4786,1182,0.6852043
4163,1335,0.1704927
609,678,0.051452283
587,1576,0.34676456
4989,1489,1.8988597
3681,1383,0.074799754
22,1343,0.10667259
403,1495,0.0
3660,580,5.3158493
890,252,0.292766
1423,889,0.24527161
4620,1450,0.013394493
680,700,0.3887723
2470,849,0.096048824
2399,417,0.39953667
2595,1551,4.7913637
2562,1299,0.111928426
4712,1256,1.2355113
1075,153,0.0
3208,1514,0.0
4470,1045,0.40106323
2576,316,4.028799
415,1351,0.0031813164
1856,467,0.0005717245
3557,506,0.11923091
4899,1257,0.0048944512
494,426,0.2919451
1218,1184,0.036908843
114,8,0.03999811
4833,1180,0.8049561
1483,1010,0.0059922314
2168,1184,0.0032687262
382,202,0.42596182
1565,1398,6.2517977
1444,209,0.25487727
1082,990,0.017383983
3809,1180,0.40426242
1314,338,0.03718142
587,1407,0.68360907
4069,1048,1.9673103
2650,1394,0.118225046
4294,831,0.008244173
453,867,0.4410357
308,462,0.0
3406,1007,0.053952567
3662,1317,0.59732074
1855,1610,2.566193
919,1378,0.050339438
