user,item,error
35,65,0.015044696
385,65,0.5149838
287,65,0.01757968
751,65,0.6955423
1036,65,0.301244
897,65,0.5414687
222,65,2.2541618
943,65,0.09487154
1037,65,0.03198184
1038,65,0.0017151608
1039,65,0.5461264
784,66,0.0
715,66,0.05627222
1040,66,0.0
1041,66,0.012151066
945,66,0.171865
94,66,0.0
277,66,0.0
279,66,0.029222088
54,66,0.46975878
862,66,0.15271309
1042,66,0.3508079
283,66,0.022998141
287,66,0.8747172
842,66,0.0
1043,66,0.78156275
1044,66,0.58447796
952,66,0.0
946,67,1.1352867
1045,67,0.17737192
276,67,0.20628662
279,67,0.22283544
1046,67,0.00065716566
1047,67,0.01795506
943,67,0.099900596
1048,67,0.002562513
1049,67,0.14153521
1039,67,0.0
272,68,0.02750596
766,68,0.0045541413
1050,68,0.38629428
1051,68,3.8447382
1052,68,0.6973995
433,68,0.23709933
720,68,0.13830328
1053,68,0.05917074
946,68,0.7444175
1054,68,0.15845962
1055,68,0.000937532
49,68,0.6257804
262,68,0.0
26,68,0.083118014
51,68,0.0
1056,68,0.13466318
134,68,0.28527662
1057,68,0.0
1058,68,0.262358
1059,68,0.29229972
373,68,0.9386364
1060,68,0.27597368
126,68,4.8280706
1061,68,0.8150058
378,68,5.2722874
235,68,0.12788098
1062,68,0.9889424
564,68,1.4344134
1063,68,1.0277134
1064,68,0.25273016
283,68,0.0680932
942,68,13.661503
900,68,0.00022698878
65,68,0.0
38,68,0.05018304
1065,68,2.4627876
680,68,0.18649314
391,68,0.40803578
948,68,0.28663826
42,68,7.162573
897,68,9.647988
1066,68,0.08062102
1067,68,0.32277387
221,68,0.17917101
222,68,1.9357799
1068,68,0.07814958
1069,68,0.034001455
1070,68,0.34878922
1071,68,0.14849848
605,68,0.063108966
402,68,0.6923641
1072,68,0.40034243
1073,68,0.36506212
1074,69,0.4072366
1075,69,0.0016708402
433,69,0.43603483
55,69,0.6244518
1076,69,2.3828926
380,69,0.020363482
1036,69,2.633139
855,69,0.0019510646
340,70,0.0
24,70,0.0
25,70,0.36541137
1077,70,0.60651386
34,70,0.0
334,70,1.0
35,70,0.04881264
40,70,0.0
46,70,0.96614426
1078,71,0.094664425
1079,71,0.57738477
1080,71,3.7959235
1081,71,0.039784495
1082,71,0.049129516
20,71,0.067103885
1083,72,0.49282095
260,72,0.12518713
1084,72,0.14347059
261,72,0.06701498
93,72,0.64622724
1085,72,0.2928527
262,72,0.0
264,72,2.2398405
1086,72,4.0
1087,72,0.17719884
1088,72,0.15854353
41,72,0.13142782
268,72,0.0
1089,72,0.8942289
258,72,0.12167088
271,72,0.0012108113
204,73,0.0145532135
1090,73,0.02278373
1091,73,0.025410028
1092,73,0.12217754
1093,73,1.0215979
827,73,0.75361484
1053,73,0.08023291
1094,73,0.27436933
1095,73,2.2150038e-05
889,73,0.99015665
264,73,0.51408696
1096,73,0.13869333
504,73,0.031304713
266,73,0.16616744
1062,73,0.016843172
1097,73,0.0072650253
61,73,0.095417954
842,73,0.25467366
1098,73,0.0
948,73,1.0399925
366,73,6.223992
221,73,1.0771245
222,73,3.941975e-05
1099,73,0.19662715
75,73,0.25588262
1100,73,0.04615968
1073,73,0.0007127892
271,73,0.4196485
76,73,0.4618636
1101,74,1.4962937
1058,74,0.018587334
1102,74,0.0
418,74,0.0
841,74,0.0
1103,74,0.0
1104,74,0.022963444
222,74,0.025410332
1105,74,0.0
1106,74,0.080303974
1107,74,0.13190433
78,74,0.10520315
1093,75,0.41959044
1108,75,0.57482123
603,75,0.09841081
1109,75,0.0
70,75,0.65839076
366,75,0.062091544
222,75,1.7714032
1110,75,5.137552
76,75,0.01388476
78,75,1.0636374
1055,76,0.0
917,76,0.07612917
35,76,0.245252
42,76,0.73341525
222,76,0.026091639
762,76,0.04309573
404,76,0.117524035
106,77,1.6580274
88,77,0.07349549
1111,77,0.11793142
347,77,0.0016855688
1112,77,0.75724083
172,77,0.03660259
792,77,0.034484114
1113,77,1.4950807
349,77,0.034668185
350,77,0.0665268
1114,77,0.12775177
351,77,0.030373577
64,77,0.035382453
336,77,0.017730981
863,77,0.0
807,77,0.33852896
1115,77,1.0
356,77,0.2968115
83,78,0.12847473
85,78,2.0305562
87,78,0.0020268527
90,78,0.0
1116,78,0.0
92,78,0.0
1117,78,0.052330595
96,78,0.012655864
1118,78,0.36931768
97,78,0.050412107
98,78,0.011783532
99,78,0.0
256,78,0.006682191
101,78,0.92044777
1119,79,0.06778274
739,79,0.05999434
1120,79,0.4048954
334,79,0.008303768
344,79,0.07417781
1121,79,2.18408
335,79,0.04263932
41,79,0.16163348
324,80,0.0
626,80,0.593002
325,80,0.36635858
326,80,0.0
327,80,0.0
1122,80,0.034305654
1123,80,0.23689784
1124,80,0.053656142
330,80,0.16424695
1125,81,0.2571834
1126,81,0.0
720,81,0.00033967348
1127,81,0.10006464
937,81,0.3720129
205,82,0.084616564
783,82,0.0
970,82,0.036277995
1128,82,0.13926324
457,82,0.0
947,82,0.20323177
1129,82,0.14722963
264,82,0.88247365
1130,82,0.24946623
1131,82,0.002233264
1132,82,0.26547
461,82,0.0
1133,82,0.0
1134,82,0.30765337
1135,82,0.0
1136,82,0.012148334
1137,82,0.0
1138,82,0.004878685
683,82,0.0
521,82,1.0
1139,82,0.0
469,82,0.0
1140,82,0.0
1141,82,0.05178097
1142,82,0.01793845
810,82,0.08702026
1143,82,0.1006093
472,82,0.0
290,82,0.0397727
543,82,0.057025235
227,82,0.0
545,82,0.035430368
272,83,0.0
273,83,0.7061435
1144,83,0.40115082
1145,83,0.0
860,83,0.48668885
277,83,0.0
1146,83,2.1899822
279,83,0.596159
54,83,0.2764333
280,83,0.0
1120,83,0.2087429
281,83,0.041945048
35,83,0.02528613
385,83,0.26196444
286,83,0.0
4,83,0.6663292
335,83,0.086278304
287,83,1.1643469
941,83,0.011964038
1147,83,0.12865563
291,83,0.5080479
76,83,0.07816211
1148,84,0.001552105
1149,84,0.0
1037,84,0.0
1150,84,0.3680478
932,84,0.1913103
1028,84,0.0
1151,85,0.24448372
647,85,0.35104123
1152,85,4.7063284
830,85,0.0056491015
837,85,0.005969184
1153,85,2.5823727
1149,85,0.0
1154,85,0.36032954
774,85,0.0022938354
401,85,0.19068053
1155,85,0.087558426
1156,86,0.0
242,86,0.0
208,86,0.5745711
243,86,0.008262279
245,86,0.10073669
246,86,0.72830987
412,86,0.36124608
333,86,0.04554928
1157,86,0.016435375
1158,86,0.5266355
1159,86,0.0
1160,86,0.14108421
1077,86,0.893994
216,86,0.0
252,86,0.19133887
1161,86,0.33406314
4,86,0.24012361
220,86,0.0
221,86,0.3145775
1162,86,0.02159844
693,86,0.08714944
255,86,0.12498948
222,86,0.12225939
257,86,0.0
1163,86,0.054262467
226,86,0.047309037
227,86,0.03030215
1164,87,0.18898897
600,87,0.01214991
601,87,0.0
1042,87,0.25041455
35,87,6.439208
385,87,0.18201236
863,87,0.0
604,87,0.0
605,87,0.0
1165,88,0.40376505
1166,88,0.0
370,88,0.0
1167,88,0.79335135
648,88,1.0
91,88,0.05728401
274,88,0.0
93,88,0.0
371,88,0.16038826
264,88,0.0
1168,88,0.0
372,88,0.17994933
280,88,0.0
376,88,0.0010546253
266,88,0.009530039
477,88,0.010525899
1169,88,0.0058255694
478,88,0.006457566
1170,88,0.0
4,88,0.11134372
391,88,0.06400985
1171,88,0.0
479,88,0.0
70,88,1.0
10,88,0.0017166422
480,88,0.48145634
481,88,0.625125
1172,88,0.0
1173,88,0.30148664
1174,88,0.0029997
271,88,0.28620034
76,88,0.16762748
1175,89,0.0
1176,89,0.17187805
830,89,0.288921
1177,89,0.05421072
402,89,0.29286355
1178,90,0.04278793
1179,90,1.3102007
830,90,0.091784425
1180,90,0.518616
215,90,0.065256044
1181,90,0.0
222,90,0.01197061
715,91,0.074441545
303,91,1.0
1182,91,0.0
241,91,0.10572563
868,91,1.8206681
869,91,0.0
1183,91,0.36461282
210,91,0.6521901
1184,91,0.106671035
874,91,0.0
116,91,0.11092024
794,91,0.0
875,91,0.0
893,91,0.0
1185,91,1.2981526
282,91,0.07785925
62,91,0.010652102
38,91,0.24537623
877,91,3.0168252
878,91,0.10575602
895,91,0.09816176
361,91,0.009861892
1186,91,2.6940582
222,91,0.11422002
577,91,0.027463034
1187,91,0.13138029
702,91,0.1337548
810,91,0.0
1188,91,0.0
883,91,0.2632414
1189,91,0.0
886,91,0.0
239,91,0.5146923
712,91,7.864528e-05
271,91,0.08355685
78,91,0.76695657
346,92,0.32897025
784,92,0.0
1190,92,0.0
1191,92,0.04148342
826,92,1.0
624,92,0.08927716
1192,92,0.64975554
1193,92,0.0
1194,92,0.0029377104
611,92,0.020050192
278,92,0.0
54,92,0.7968609
832,92,0.8432813
1157,92,2.2239896e-05
374,92,0.052240316
1195,92,0.0
1076,92,0.44742212
380,92,0.17156269
344,92,0.0
921,92,0.0
61,92,0.50713736
385,92,0.06174176
1196,92,0.0
192,92,0.111016184
1197,92,0.0
1150,92,0.067059666
1031,92,1.3737146
1198,93,0.0
1199,93,2.7954051
1200,93,0.43539336
1201,93,0.37200418
1202,93,0.61439574
1203,93,0.12546533
579,93,3.5376625
1204,94,0.11528855
16,94,2.407885
1205,94,0.13378446
1206,94,6.5730243
1207,94,0.092205726
1208,94,0.4378163
1209,94,0.7583242
1210,94,0.47065404
411,94,0.5819602
556,94,0.51841
1130,94,0.35051143
734,94,0.08954165
1211,94,3.2634327
374,94,0.46546412
985,94,0.39509556
1109,94,0.2633202
1212,94,0.22811529
838,94,1.8270048
1213,94,1.4593946
1214,94,0.08754742
388,94,1.1135529
1215,94,0.6105118
4,94,0.599986
465,94,0.27160937
42,94,2.0432008e-05
521,94,0.005736093
1216,94,2.2918248
1217,94,3.6980338
395,94,0.5747583
1218,94,0.08892417
1219,94,0.13360818
1220,94,2.1495562
1221,95,0.3553356
1222,95,0.6479357
1223,95,0.0
786,95,0.0
340,95,0.0
273,95,4.7134126e-06
88,95,0.00024446857
370,95,0.0
433,95,0.016183026
870,95,0.071061395
1053,95,0.0
1224,95,0.0
1054,95,0.0
1225,95,0.043504827
911,95,0.6625768
1226,95,6.156636
371,95,0.027353542
1227,95,0.6779397
558,95,0.00056136225
373,95,0.20289741
1228,95,3.949761
1229,95,0.25721774
56,95,0.0014933462
1230,95,0.011544992
265,95,0.21778092
31,95,0.0
1231,95,0.022585941
1232,95,0.18329583
477,95,0.00031799017
378,95,1.9812181
1233,95,0.44889882
1234,95,0.7550333
1235,95,2.1499867
267,95,0.37373725
1236,95,0.56058186
215,95,0.0042058127
383,95,2.6831894
1237,95,0.0
285,95,0.013921194
385,95,0.47735974
1238,95,0.0
4,95,0.0
1239,95,0.39475873
749,95,0.9008433
1065,95,0.6012003
1240,95,0.0
1241,95,0.2635762
39,95,6.8190694
435,95,0.0
1242,95,0.001965667
1243,95,0.30206606
1244,95,0.007311351
1245,95,0.20636676
1246,95,0.077291355
469,95,0.0
393,95,0.07586127
1247,95,0.0
625,95,0.0
394,95,0.0
222,95,0.060145568
1248,95,0.07117711
198,95,3.0827658
1249,95,7.654187
1250,95,0.5528784
290,95,0.0
621,95,0.1701133
953,95,1.4844857
403,95,0.0
271,95,0.23755603
76,95,0.24058601
632,96,0.20205376
633,96,0.008561053
636,96,0.004221289
637,96,0.4457046
641,96,0.021563414
1251,96,0.0
1252,96,0.4528813
647,96,0.21615686
1253,96,0.5661322
648,96,0.0
650,96,0.18529148
1254,96,0.6843915
1210,96,1.0
312,96,0.05979129
665,96,0.16955402
1255,96,0.0
1256,96,5.6595263
670,96,0.7063166
671,96,0.44554162
672,96,0.3640366
799,96,0.12040842
1257,96,10.501177
285,96,0.29010224
1258,96,0.0
1259,96,0.42665112
1260,96,0.0
948,96,0.29402333
686,96,0.013825378
691,96,0.0
694,96,0.028174428
697,96,0.0
702,96,0.017092118
1261,96,0.056028947
472,96,0.0024822645
707,96,2.536098
1262,96,7.0695634e-05
102,96,0.25512722
1263,96,0.39943722
332,96,0.59134495
325,97,0.576497
326,97,0.088516824
327,97,0.014179267
1122,97,0.48385343
1123,97,0.07742292
1124,97,0.22874817
328,97,0.0015643397
330,97,0.02877112
1175,98,0.5243396
1264,98,0.42684487
1265,98,0.062751666
1266,98,1.644588
1267,98,1.0237818
1268,98,1.7515328
1269,98,0.011023902
376,98,2.8130784
1270,98,0.038814273
749,98,0.8015376
629,98,0.6800371
41,98,0.7282631
71,98,0.0007706192
1271,98,0.43386778
1272,98,1.4316832
402,98,0.12651317
1273,98,0.1425099
1274,99,0.13829939
1275,99,0.14380203
594,99,0.0
340,99,0.006391827
1206,99,1.1323693
1276,99,0.0
231,99,2.6648965
1264,99,0.0016881147
1265,99,0.099509425
93,99,0.51614445
1210,99,0.0
613,99,0.21012422
1277,99,1.5619147
477,99,0.28189936
1278,99,0.027686248
1279,99,0.50402623
282,99,0.017141027
1077,99,0.75732756
237,99,0.027361743
749,99,0.13589524
840,99,3.4375348
1280,99,4.787604
238,99,2.0400536
1281,99,0.17886636
391,99,0.02515346
287,99,0.08306743
435,99,2.09419
1282,99,0.00033335804
1246,99,0.75719357
756,99,0.054931417
395,99,0.012796098
596,99,1.0291448
367,99,0.010318041
1283,99,0.1392435
1187,99,0.9315506
1284,99,2.7375004
1285,99,0.4049567
1273,99,0.06461278
271,99,0.56598365
5,99,0.39819896
1286,100,0.3374068
612,100,0.11792946
279,100,0.5514398
145,100,0.09824514
1287,100,1.9214445
615,100,0.02152338
36,100,0.22167996
1288,100,0.054614257
194,100,1.3201904
1289,100,0.013419006
620,100,0.08848647
623,100,0.01515051
1290,101,0.0
1291,101,0.11809588
1292,101,0.0
329,101,0.21592592
1293,101,0.040807333
1294,102,0.8223395
1295,102,0.14905098
919,102,1.3302484
1296,102,0.75927836
401,102,0.15604909
1297,103,0.00262231
1084,103,0.1676798
1298,103,0.19270813
221,103,0.05228675
481,103,0.01868804
161,104,0.027089829
1299,104,0.0
1300,104,0.0
1301,104,0.12594749
1302,104,0.014238039
1303,104,0.0
1304,104,0.0797229
156,104,0.013701524
1305,105,0.15175308
783,105,0.055230666
857,105,0.045224205
1306,105,0.015468159
779,105,0.0020460684
1307,105,0.492244
375,105,0.29090282
1195,105,0.0
1308,105,0.2753473
380,105,0.015257342
865,105,0.15766983
942,105,0.35920838
61,105,0.5026233
287,105,1.5434622
1197,105,0.40376323
1309,105,0.13752449
1310,105,0.26770797
810,105,0.0004038997
1311,105,4.462763
1312,106,0.0
1209,106,1.0
1313,106,0.0
1314,106,0.051441036
1315,106,0.020124532
1316,107,1.0189368
206,107,0.00032763672
1317,107,0.9966535
1177,107,0.0036338898
1318,107,0.26826632
1319,107,0.9217301
1320,107,0.0044872314
23,108,1.8965622e-05
1321,108,0.0
309,108,0.12075763
1322,108,0.20134534
246,108,0.2554674
1323,108,0.0
892,108,0.0
1324,108,1.0
1325,108,0.010332093
147,108,0.0
1177,108,0.048382286
1326,108,0.0
1327,108,0.037745148
1328,108,0.0
1329,108,0.0
1330,108,0.5456212
1331,109,0.07923251
1332,109,0.5188794
263,109,0.036699537
1333,109,0.048911717
1334,109,1.8421663
1335,110,0.8378612
206,110,0.29095608
650,110,0.11300992
242,110,0.0
208,110,0.03668657
1336,110,1.4985139
243,110,0.0
1337,110,0.02504596
247,110,0.0
248,110,0.12900889
1338,110,1.4548779
333,110,0.0322816
213,110,0.04299136
477,110,2.719917
794,110,1.0
838,110,0.6183242
1077,110,0.04068894
216,110,0.0
217,110,0.28283182
1161,110,0.17894058
253,110,0.0
1339,110,0.1445237
152,110,0.27650097
220,110,0.0
1318,110,0.0
221,110,0.19027223
1162,110,0.13570563
693,110,0.0007396186
222,110,2.0754654
368,110,0.09518567
256,110,0.71725976
257,110,0.0
1296,110,0.068374954
1163,110,0.021735448
259,110,0.0
609,111,0.1026004
857,111,0.0
1340,111,0.08906045
1341,111,0.33430737
1342,111,0.0
26,111,0.0
860,111,0.30982807
830,111,0.1177278
862,111,0.1851784
61,111,0.05858713
71,111,0.033079468
393,111,0.42797586
864,111,0.34135193
271,111,0.22932644
1343,112,0.11844419
439,112,2.9992125
1344,112,0.02206775
1345,112,0.09820314
1346,112,0.6070803
1347,113,1.0
852,113,0.2975508
993,113,0.42861247
1348,113,0.014247827
1349,113,0.0
1350,113,0.0
1351,113,0.0
855,113,0.0
1352,114,0.05034425
955,114,0.15101838
1353,114,1.0
1354,114,0.0108907325
1041,114,0.074293435
828,114,0.0005810315
1355,114,0.24627651
1268,114,0.6679553
1356,114,0.5878922
1357,114,0.52210593
1358,114,0.13086522
833,114,0.0022637886
834,114,0.27524722
116,114,0.9858668
1359,114,0.17941369
418,114,0.0014971076
683,114,0.0
686,114,0.00013869595
843,114,0.22520156
846,114,0.0
1143,114,0.95993376
1360,114,0.015333948
224,114,0.43062901
1361,114,0.035250906
225,114,0.04031047
710,114,0.0
1362,114,0.01631176
1125,115,1.1326925
1347,115,0.14181124
720,115,0.22421062
263,115,0.03611289
1127,115,0.28222758
1363,115,0.20747298
464,115,0.06827574
24,116,0.22371776
1227,116,0.45225322
477,116,0.75069314
334,116,0.045862652
35,116,0.2606579
40,116,0.66313195
759,116,3.6225138
46,116,5.2637844
1347,117,0.06531551
261,117,0.3321158
1085,117,0.112431504
263,117,0.41898155
264,117,0.6194166
1086,117,0.03497927
266,117,0.36846563
267,117,0.015880428
1042,117,0.028296137
1364,117,0.08176805
1365,117,2.1908617
268,117,0.55637485
1089,117,0.040893782
1366,117,1.4416131
228,117,3.8819063
1164,118,0.049335938
601,118,0.000996572
1367,118,0.0
861,118,0.46283826
266,118,0.21557419
62,118,0.33224112
605,118,0.06377988
272,119,0.0
346,119,1.3822172
273,119,0.03594852
274,119,0.0003280166
860,119,0.44693553
277,119,0.0
1146,119,0.16453075
1057,119,0.0
278,119,0.019426912
54,119,0.3024462
1034,119,0.082606025
280,119,0.0010457863
1368,119,0.43589064
865,119,0.0
801,119,0.060284108
284,119,0.044344082
35,119,0.041827157
1149,119,0.0
62,119,0.00013750797
286,119,0.0
941,119,0.017844819
1369,119,0.0070885
1370,119,0.0
1371,119,0.020073561
291,119,0.47181085
204,120,0.0021979585
1090,120,2.3595696e-05
1091,120,0.05397915
1092,120,0.20575896
1093,120,0.052688662
639,120,0.5360025
827,120,0.042624846
1053,120,0.018036809
1095,120,0.100065246
343,120,0.07685345
729,120,0.026028672
1227,120,0.09742304
1372,120,0.06480346
213,120,0.085796885
504,120,0.22207032
266,120,0.29359454
1097,120,0.042598564
35,120,0.33074215
61,120,0.24744499
617,120,0.22789876
67,120,0.23104501
842,120,0.05853982
1098,120,0.0
1339,120,0.74293876
221,120,1.0761706
222,120,0.002016176
1099,120,0.19857979
1373,120,0.02297031
704,120,1.4679446
75,120,0.26342446
1374,120,0.14843857
1100,120,0.29076475
226,120,0.39276773
1073,120,0.657372
1375,120,0.95137066
271,120,0.008736347
404,120,1.667656
1347,121,0.0060097775
1376,121,0.006483879
1377,121,0.16117908
207,121,0.15839224
1055,121,0.0
1378,121,0.089415416
603,121,0.11061174
1109,121,0.0
62,121,1.0836396
464,121,0.17369881
222,121,0.2656194
76,121,0.12694654
78,121,0.889264
609,122,0.36295393
1054,122,0.12719743
35,122,0.00993305
192,122,0.9198971
222,122,0.4842051
953,122,0.6351097
346,123,0.57472867
954,123,0.0035778258
1379,123,0.023103984
1380,123,0.3817596
960,123,0.006741022
1381,123,0.56442285
965,123,0.18629882
966,123,0.0
787,123,0.0
1382,123,0.013376508
1316,123,5.0692925
1179,123,0.86499727
609,123,0.4387425
488,123,0.8782689
970,123,0.1419535
1383,123,0.683822
490,123,1.415851
491,123,0.0
973,123,0.96727693
652,123,0.09115565
1384,123,0.61816597
1385,123,0.0
1386,123,0.1571749
1387,123,0.008456984
244,123,0.076909244
1388,123,0.0
1389,123,0.56186074
94,123,0.0
1390,123,0.13493805
977,123,0.18037072
913,123,0.7456563
500,123,0.0
980,123,0.0
1227,123,0.00017457493
1391,123,0.124628305
312,123,2.1146512
602,123,1.5648451
1392,123,0.00039794194
1393,123,1.8012872
988,123,0.5402315
989,123,0.0
1087,123,0.0
991,123,2.9242795
1394,123,0.0
1395,123,0.0
798,123,0.040826984
1396,123,0.60446644
1397,123,0.12232442
443,123,0.0
995,123,0.0
996,123,0.023412902
997,123,0.19890375
298,123,0.68667346
999,123,0.0041085994
1398,123,0.0010910776
1399,123,0.3180284
1400,123,0.048572734
64,123,6.434213e-05
1401,123,0.49135518
1402,123,0.0
1003,123,0.3362622
680,123,0.42040256
517,123,0.092715375
520,123,0.16855101
1403,123,0.0
1007,123,0.0026561646
1404,123,0.3047988
772,123,0.000102210106
1405,123,1.0
1011,123,0.0
574,123,2.4361706
1406,123,0.0
153,123,0.01644895
530,123,0.0
1012,123,0.00021300104
1407,123,0.0
1408,123,0.071320936
1013,123,6.2631655
1409,123,0.3999455
368,123,0.06858509
1410,123,0.9363399
1043,123,0.33882755
701,123,0.6378552
1411,123,1.7831457
902,123,0.0063971654
1143,123,0.70567876
1412,123,0.18633297
1018,123,3.7533908
1413,123,0.0279471
1020,123,0.0
1022,123,0.12855132
1150,123,0.2762924
581,123,0.0002088184
1025,123,0.0
1026,123,0.968751
102,123,0.08618813
1414,123,0.0
1415,123,0.0
1416,123,0.11715488
1030,123,0.0018499623
228,123,1.3624055
1417,123,0.226866
1418,124,0.59102964
1419,124,0.09558565
1353,124,0.25665554
1420,124,0.0024310264
1421,124,4.602022
1422,124,0.030062243
1423,124,0.28061876
1424,124,0.1156601
608,124,1.2797598
1425,124,0.0114850225
370,124,0.011016194
1426,124,0.053141564
1427,124,0.037403155
1428,124,0.004887115
1429,124,6.5334373
870,124,0.28813112
1430,124,6.3780313
1054,124,0.013915119
1225,124,1.4635278
1431,124,0.6536974
1432,124,0.045832023
262,124,0.005252481
1433,124,0.1101061
1227,124,0.5012298
1168,124,0.002297308
873,124,0.27241912
1434,124,0.55346143
372,124,0.5256477
1435,124,0.6099344
1436,124,0.642759
1437,124,8.999224
1438,124,0.0039390414
56,124,0.23056759
1096,124,0.04162845
1439,124,0.6008868
1440,124,0.14404878
214,124,0.82655656
745,124,0.68261594
1441,124,0.0
1442,124,9.317467
1443,124,0.86064065
382,124,0.0
1444,124,1.704242
1445,124,0.18759935
942,124,0.083867274
1161,124,0.10929811
1149,124,0.0
1446,124,0.0
922,124,1.063719
900,124,0.0036786671
1238,124,0.044954468
1447,124,0.3526557
1448,124,0.23591805
749,124,0.2990071
1449,124,0.06063843
1450,124,0.24208286
1259,124,0.22785437
1451,124,1.0517672
1452,124,0.0
521,124,0.06351762
1453,124,0.03166006
1454,124,0.9936282
1455,124,0.027607596
695,124,4.060018
1456,124,0.39316648
1089,124,0.002427548
881,124,0.03022318
929,124,0.8800913
1457,124,0.14844702
1458,124,0.033466697
538,124,0.3876077
1459,124,0.18732847
1460,124,0.4315006
1461,124,0.06247664
448,124,0.35098362
1462,124,3.047354
1463,124,0.6620203
1464,124,0.57883894
1347,125,0.0018656234
83,125,0.10017146
85,125,1.9191451
87,125,0.0
90,125,0.0
278,125,3.4088735e-06
96,125,0.0021813354
862,125,0.22088233
98,125,0.001646449
1064,125,0.0014911726
336,125,4.456524e-05
1465,125,1.10025
99,125,0.0
1466,125,0.0
256,125,0.024422556
101,125,0.00087885227
1467,125,0.3956904
140,126,0.0
325,126,0.0008241482
326,126,0.0
561,126,0.0
327,126,0.0
1122,126,0.054936334
1468,126,0.8261612
1123,126,0.003067405
1124,126,0.0
482,127,0.8731704
260,127,0.3915154
609,127,0.10086598
939,127,0.0138890315
941,127,0.02113542
1469,128,0.006161282
1034,128,0.0
126,128,9.784264
35,128,0.05489834
385,128,0.0
393,128,0.0
1073,128,0.0
484,129,0.43920502
1470,129,0.08031262
1390,129,0.13790458
661,129,0.09517567
1471,129,0.09060423
1472,129,0.48518705
1473,129,4.36443
1344,129,0.19472541
1474,129,0.1364511
921,129,0.0016202787
1475,129,1.589959
1476,129,0.23249261
484,130,0.0
782,130,0.29253024
1477,130,0.59259015
1478,130,0.50040644
233,130,1.342084
791,130,0.026468089
661,130,0.0044750697
1344,130,0.12085327
1479,130,0.2633251
887,131,0.17545985
1480,131,0.009019978
477,131,0.06926209
1481,131,0.40807477
