user,item,error
1039,65,0.65448797
784,66,0.0
715,66,0.050569613
1040,66,0.0
1041,66,0.004799871
945,66,0.12842244
94,66,0.0
277,66,0.0
279,66,0.020124396
54,66,0.51194894
862,66,0.22207797
1042,66,0.34436738
283,66,0.020100323
287,66,0.9519912
842,66,0.0
1043,66,1.0
1044,66,0.5696537
952,66,0.0
946,67,1.1334898
1045,67,0.17762907
276,67,0.1848035
279,67,0.19813636
1046,67,0.0
1047,67,0.04511516
943,67,0.10741707
1048,67,0.0021444347
1049,67,0.10678787
1039,67,0.00216187
272,68,0.03251024
766,68,0.0019553637
1050,68,0.38707945
1051,68,3.5036163
1052,68,0.7446059
433,68,0.19104885
720,68,0.20686658
1053,68,0.017578162
946,68,0.7666225
1054,68,0.3182231
1055,68,0.00047809433
49,68,0.6561007
262,68,0.00016559583
26,68,0.033762015
51,68,0.0
1056,68,0.17633559
134,68,0.26546165
1057,68,0.0
1058,68,0.20957726
1059,68,0.33795878
373,68,0.8897677
1060,68,0.15491381
126,68,5.1018176
1061,68,0.77683085
378,68,6.006397
235,68,0.27911228
1062,68,0.96394825
564,68,1.3095556
1063,68,1.1147146
1064,68,0.22808136
283,68,0.075838685
942,68,14.545441
900,68,0.00338484
65,68,0.0
38,68,0.060647592
1065,68,2.689623
680,68,0.18667193
391,68,0.3291207
948,68,0.3204877
42,68,6.956945
897,68,9.605054
1066,68,0.108324476
1067,68,0.32900417
221,68,0.21059312
222,68,1.8105973
1068,68,0.066358164
1069,68,0.023504486
1070,68,0.3424488
1071,68,0.13373771
605,68,0.02621672
402,68,0.6770691
1072,68,0.39431426
1073,68,0.34860057
1074,69,0.38944453
1075,69,0.00026349374
433,69,0.3897237
55,69,0.60242844
1076,69,2.359515
380,69,0.08097071
1036,69,2.3000245
855,69,0.0021996803
340,70,0.0
24,70,0.0
25,70,0.35931128
1077,70,0.3958584
34,70,0.0
334,70,1.0
35,70,0.081107
40,70,0.0
46,70,0.8506045
1078,71,0.07303343
1079,71,0.4740571
1080,71,4.3522077
1081,71,0.00316107
1082,71,0.009652202
20,71,0.026319042
1083,72,0.36070174
260,72,0.19846463
1084,72,0.07309066
261,72,0.013707441
93,72,0.8753229
1085,72,0.33929288
262,72,0.0
264,72,2.5487816
1086,72,4.0
1087,72,0.09515301
1088,72,0.086503394
41,72,0.16989073
268,72,0.0
1089,72,0.7139247
258,72,0.053576864
271,72,0.033410195
204,73,0.014069384
1090,73,0.0024347424
1091,73,0.021853147
1092,73,0.19708435
1093,73,0.83771276
827,73,0.8519591
1053,73,0.09225192
1094,73,0.40374625
1095,73,0.0006262213
889,73,0.8198516
264,73,0.58983517
1096,73,0.08213799
504,73,0.028376969
266,73,0.28271136
1062,73,0.08374566
1097,73,0.08639263
61,73,0.20419185
842,73,0.31134015
1098,73,0.0
948,73,0.85847265
366,73,5.5282764
221,73,0.8473203
222,73,0.01899166
1099,73,0.23922625
75,73,0.5144604
1100,73,0.10391384
1073,73,0.0035997643
271,73,0.3786084
76,73,0.4376434
1101,74,1.6123562
1058,74,0.00017042905
1102,74,0.0
418,74,0.0
841,74,0.0
1103,74,0.0
1104,74,0.024489969
222,74,0.030290363
1105,74,0.0
1106,74,0.026363928
1107,74,0.09460721
78,74,0.16276114
1093,75,0.40157434
1108,75,0.6406192
603,75,0.07274249
1109,75,0.0
70,75,0.6664639
366,75,0.025814787
222,75,1.5614381
1110,75,5.505867
76,75,0.028015856
78,75,1.0502186
1055,76,0.0
917,76,0.06635546
35,76,0.35525203
42,76,0.67437553
222,76,0.032525714
762,76,0.03432977
404,76,0.08837048
106,77,1.6696221
88,77,0.08458466
1111,77,0.18035007
347,77,0.01611746
1112,77,0.7467182
172,77,0.038540065
792,77,0.0015545856
1113,77,1.4355432
349,77,0.045777936
350,77,0.041826572
1114,77,0.121431485
351,77,0.02201133
64,77,0.04942452
336,77,6.0136965e-05
863,77,0.0
807,77,0.41962996
1115,77,1.0
356,77,0.17269626
83,78,0.19590975
85,78,1.9841751
87,78,0.0
90,78,0.0
1116,78,0.0
92,78,0.0
1117,78,0.08214892
96,78,0.0
1118,78,0.25987753
97,78,0.06404123
98,78,0.0010484712
99,78,0.0
256,78,0.0061146966
101,78,0.9224105
1119,79,0.07641072
739,79,0.035320774
1120,79,0.29351678
334,79,0.001966132
344,79,0.061404068
1121,79,2.36751
335,79,0.07895063
41,79,0.14613426
324,80,0.0
626,80,0.6558713
325,80,0.24442148
326,80,0.0
327,80,0.0
1122,80,0.025094507
1123,80,0.50101715
1124,80,0.07710773
330,80,0.21461794
1125,81,0.24523784
1126,81,0.0
720,81,0.0059650587
1127,81,0.12126272
937,81,0.40881774
205,82,0.15867607
783,82,0.0
970,82,0.033000592
1128,82,0.16261728
457,82,0.0038569348
947,82,0.33589178
1129,82,0.15986392
264,82,0.800251
1130,82,0.1978881
1131,82,0.018045263
1132,82,0.36673677
461,82,0.0
1133,82,0.0
1134,82,0.28790438
1135,82,0.0
1136,82,0.0
1137,82,0.0
1138,82,0.00065118965
683,82,0.0
521,82,0.85784185
1139,82,0.0
469,82,0.0
1140,82,0.0
1141,82,0.043026168
1142,82,0.041626893
810,82,0.19659586
1143,82,0.10299882
472,82,0.0
290,82,0.086700685
543,82,0.053296886
227,82,0.0
545,82,0.031763487
272,83,0.0
273,83,0.5374292
1144,83,0.27345344
1145,83,0.0
860,83,0.29593512
277,83,0.0
1146,83,2.034302
279,83,0.587966
54,83,0.26289952
280,83,0.00041953445
1120,83,0.25044462
281,83,0.03700986
35,83,0.027371526
385,83,0.24931431
286,83,0.0
4,83,0.78499377
335,83,0.0753337
287,83,1.3605678
941,83,0.00028086136
1147,83,0.25789437
291,83,0.5178025
76,83,0.0868271
1148,84,0.0037188902
1149,84,0.0
1037,84,0.0
1150,84,0.19384308
932,84,0.2824338
1028,84,0.0
1151,85,0.29190904
647,85,0.4212724
1152,85,4.9098597
830,85,0.0013397079
837,85,0.044308145
1153,85,2.455775
1149,85,0.0
1154,85,0.3439528
774,85,0.0
401,85,0.127594
1155,85,0.0631243
1156,86,0.0
242,86,0.0
208,86,0.80113083
243,86,0.003292542
245,86,0.06101712
246,86,0.61581683
412,86,0.45434064
333,86,0.027368527
1157,86,0.0038247234
1158,86,0.38771102
1159,86,0.0
1160,86,0.045013327
1077,86,1.1672662
216,86,0.0
252,86,0.17319678
1161,86,0.27352226
4,86,0.33474532
220,86,0.0
221,86,0.35162064
1162,86,0.020227348
693,86,0.096817635
255,86,0.18595196
222,86,0.09715443
257,86,0.0
1163,86,0.044632334
226,86,0.012907293
227,86,0.0006185603
1164,87,0.15599221
600,87,0.00038741593
601,87,0.0
1042,87,0.16722283
35,87,7.064944
385,87,0.06453814
863,87,0.0
604,87,0.0
605,87,0.0
1165,88,0.4842011
1166,88,0.0
370,88,0.0
1167,88,0.8738228
648,88,1.0
91,88,0.163412
274,88,0.0
93,88,0.0
371,88,0.09153958
264,88,0.0
1168,88,0.0
372,88,0.14563632
280,88,0.0
376,88,0.0
266,88,0.016062418
477,88,0.0048558637
1169,88,0.0
478,88,0.0014888166
1170,88,0.0
4,88,0.043542232
391,88,0.020546114
1171,88,0.0
479,88,0.0
70,88,1.0
10,88,0.001994822
480,88,0.42811188
481,88,0.7482502
1172,88,0.0
1173,88,0.25020936
1174,88,0.0010444297
271,88,0.19791695
76,88,0.24899821
1175,89,0.0
1176,89,0.3027473
830,89,0.3836995
1177,89,0.04735821
402,89,0.25515613
1178,90,0.01571298
1179,90,1.3885806
830,90,0.1546088
1180,90,0.3608249
215,90,0.035032082
1181,90,0.0
222,90,0.041499738
715,91,0.06969433
303,91,1.0
1182,91,0.0
241,91,0.16587697
868,91,1.9682307
869,91,0.0
1183,91,0.33870375
210,91,0.90463907
1184,91,0.13290721
874,91,0.0
116,91,0.12937601
794,91,0.0
875,91,0.0
893,91,0.0
1185,91,1.1792214
282,91,0.0591174
62,91,0.03326706
38,91,0.2804859
877,91,3.0795074
878,91,0.15733904
895,91,0.14145377
361,91,0.01926098
1186,91,2.1920235
222,91,0.1426154
577,91,0.022582574
1187,91,0.14361295
702,91,0.039924238
810,91,0.0
1188,91,0.0
883,91,0.30441248
1189,91,0.0
886,91,0.0
239,91,0.57907844
712,91,0.005892728
271,91,0.053123757
78,91,0.7328445
346,92,0.43182328
784,92,0.0
1190,92,0.007307193
1191,92,0.06464115
826,92,1.0
624,92,0.05266579
1192,92,0.6199226
1193,92,0.0
1194,92,0.004326026
611,92,0.061900392
278,92,0.0
54,92,0.8588297
832,92,0.7998569
1157,92,0.00019991628
374,92,0.056275725
1195,92,0.0
1076,92,0.47293887
380,92,0.119634315
344,92,0.0
921,92,0.0
61,92,0.41676652
385,92,0.04127953
1196,92,3.7165642e-05
192,92,0.07695871
1197,92,0.0
1150,92,0.025508936
1031,92,1.4557805
1198,93,0.0
1199,93,3.0868177
1200,93,0.6298934
1201,93,0.28038037
1202,93,0.8934877
1203,93,0.19567175
579,93,3.1914034
1204,94,0.10593288
16,94,2.3915884
1205,94,0.20376673
1206,94,7.070184
1207,94,0.14346282
1208,94,0.27337915
1209,94,0.47988138
1210,94,0.320809
411,94,0.6121686
556,94,0.35556757
1130,94,0.41859397
734,94,0.029824277
1211,94,2.5199158
374,94,0.5747493
985,94,0.2775601
1109,94,0.27340606
1212,94,0.16160817
838,94,2.2583642
1213,94,1.9410167
1214,94,0.0070995446
388,94,1.1822282
1215,94,0.32958043
4,94,0.92116386
465,94,0.4459087
42,94,0.00020177466
521,94,0.017959787
1216,94,2.114132
1217,94,4.2118745
395,94,0.4842293
1218,94,0.0799324
1219,94,0.08130199
1220,94,2.9178355
1221,95,0.27138874
1222,95,0.6188313
1223,95,0.0
786,95,0.0
340,95,0.0
273,95,0.010433641
88,95,0.0009658631
370,95,0.0
433,95,0.026751377
870,95,0.054995585
1053,95,0.0
1224,95,0.0
1054,95,0.0
1225,95,0.03952337
911,95,0.8394026
1226,95,5.91587
371,95,0.023244081
1227,95,0.8018309
558,95,0.0
373,95,0.22335164
1228,95,3.7668931
1229,95,0.3149076
56,95,0.027225303
1230,95,0.0
265,95,0.31483668
31,95,0.0
1231,95,0.045809977
1232,95,0.19839497
477,95,0.0009131062
378,95,1.6767349
1233,95,0.5191484
1234,95,0.5300544
1235,95,2.146871
267,95,0.41624337
1236,95,0.613629
215,95,0.0046398803
383,95,2.4984162
1237,95,0.0
285,95,0.07139252
385,95,0.5119394
1238,95,0.0
4,95,0.0
1239,95,0.4509753
749,95,0.9967563
1065,95,0.57644993
1240,95,0.0
1241,95,0.2899569
39,95,6.6443315
435,95,0.0
1242,95,0.0025998936
1243,95,0.3433222
1244,95,0.0078831455
1245,95,0.22547589
1246,95,0.10138488
469,95,0.0
393,95,0.06694784
1247,95,0.018768761
625,95,0.0
394,95,0.0
222,95,0.13134313
1248,95,0.049518913
198,95,3.5333436
1249,95,7.134837
1250,95,0.6644404
290,95,0.0
621,95,0.16698502
953,95,1.3319428
403,95,0.0
271,95,0.22778495
76,95,0.20979823
632,96,0.2924957
633,96,0.003135225
636,96,0.02511536
637,96,0.45867324
641,96,0.023352383
1251,96,0.0
1252,96,0.41032037
647,96,0.29257357
1253,96,0.55914974
648,96,0.0
650,96,0.095019795
1254,96,0.50957847
1210,96,1.0
312,96,0.041339032
665,96,0.103834234
1255,96,0.0
1256,96,5.529496
670,96,0.54611796
671,96,0.36005825
672,96,0.36887735
799,96,0.08849385
1257,96,11.434924
285,96,0.4411044
1258,96,0.0
1259,96,0.43906567
1260,96,0.0
948,96,0.24945575
686,96,0.0053161215
691,96,0.0
694,96,0.022433702
697,96,0.0050515826
702,96,0.07380814
1261,96,0.13317089
472,96,0.0
707,96,2.710818
1262,96,0.0016231783
102,96,0.3938389
1263,96,0.29214454
332,96,0.5085959
325,97,0.5119817
326,97,0.052692056
327,97,0.006346238
1122,97,0.468271
1123,97,0.18244553
1124,97,0.29398146
328,97,0.0
330,97,0.041932546
1175,98,0.4086601
1264,98,0.52587795
1265,98,0.14621702
1266,98,1.4487039
1267,98,1.2900387
1268,98,2.1446755
1269,98,0.00015857242
376,98,2.3523293
1270,98,0.074897334
749,98,0.54901165
629,98,0.5280656
41,98,0.6454137
71,98,0.025379708
1271,98,0.5062895
1272,98,1.6156123
402,98,0.09614121
1273,98,0.22335367
1274,99,0.19913307
1275,99,0.096115634
594,99,0.0
340,99,0.0069869743
1206,99,1.1604788
1276,99,0.0
231,99,2.3029268
1264,99,0.0001477338
1265,99,0.043502443
93,99,0.7297153
1210,99,0.0
613,99,0.17689228
1277,99,1.661153
477,99,0.21993984
1278,99,0.059181415
1279,99,0.41584355
282,99,0.024716293
1077,99,1.1169096
237,99,0.012232675
749,99,0.23708981
840,99,3.2445788
1280,99,5.3305607
238,99,2.2163482
1281,99,0.12022748
391,99,0.07821411
287,99,0.06973185
435,99,1.9331378
1282,99,0.0
1246,99,0.6609972
756,99,0.19992499
395,99,0.0024176203
596,99,0.94709474
367,99,0.06848173
1283,99,0.027235137
1187,99,0.875393
1284,99,2.580957
1285,99,0.37129664
1273,99,0.043940544
271,99,0.38442352
5,99,0.27459165
1286,100,0.36778575
612,100,0.057632167
279,100,0.39722645
145,100,0.16021836
1287,100,2.3379264
615,100,0.029898107
36,100,0.08727646
1288,100,0.023425017
194,100,0.9753167
1289,100,0.001001606
620,100,0.04250748
623,100,0.045324855
1290,101,0.0
1291,101,0.15391137
1292,101,0.0
329,101,0.28896973
1293,101,0.036701366
1294,102,0.73377836
1295,102,0.1790705
919,102,1.252616
1296,102,0.7898966
401,102,0.18397506
1297,103,0.012711285
1084,103,0.14102511
1298,103,0.1675053
221,103,0.017252708
481,103,0.0901763
161,104,0.01639884
1299,104,0.0
1300,104,0.0
1301,104,0.18437164
1302,104,0.011437955
1303,104,0.0
1304,104,0.1198125
156,104,0.023087462
1305,105,0.12764782
783,105,0.09631679
857,105,0.023450274
1306,105,0.00015306681
779,105,0.0004503579
1307,105,0.4822547
375,105,0.40100434
1195,105,0.0
1308,105,0.21988529
380,105,0.0050552096
865,105,0.10822719
942,105,0.26059026
61,105,0.36874732
287,105,1.4337156
1197,105,0.31936842
1309,105,0.16529216
1310,105,0.18074961
810,105,0.0079179
1311,105,4.4259286
1312,106,0.0
1209,106,1.0
1313,106,0.0
1314,106,0.10864298
1315,106,0.0026587208
1316,107,0.6996396
206,107,0.0028730957
1317,107,0.8508851
1177,107,0.0074383337
1318,107,0.31180966
1319,107,0.63556165
1320,107,0.015419863
23,108,0.0
1321,108,0.0
309,108,0.08065718
1322,108,0.088592604
246,108,0.21956119
1323,108,0.0
892,108,0.0
1324,108,1.0
1325,108,0.04731464
147,108,0.0
1177,108,0.0558618
1326,108,0.0
1327,108,0.030192846
1328,108,0.0
1329,108,0.0
1330,108,0.75075597
1331,109,0.03337203
1332,109,0.7418894
263,109,0.007889328
1333,109,0.016583154
1334,109,1.300804
1335,110,0.62470585
206,110,0.1979178
650,110,0.028739503
242,110,0.0
208,110,0.0082916925
1336,110,1.3610055
243,110,0.0
1337,110,0.013086685
247,110,0.0
248,110,0.14665313
1338,110,1.4518605
333,110,0.033513818
213,110,0.047481984
477,110,2.7312658
794,110,0.9255557
838,110,0.5013797
1077,110,0.107059486
216,110,0.0
217,110,0.25041074
1161,110,0.14716157
253,110,0.0
1339,110,0.13131064
152,110,0.29098386
220,110,0.0
1318,110,0.0
221,110,0.23354083
1162,110,0.12214204
693,110,0.00425861
222,110,1.9619727
368,110,0.12755005
256,110,0.75836825
257,110,0.0
1296,110,0.061196048
1163,110,0.018310392
259,110,0.0
609,111,0.10866656
857,111,0.0
1340,111,0.14341605
1341,111,0.42489752
1342,111,0.0
26,111,0.0
860,111,0.13331814
830,111,0.102341525
862,111,0.24735345
61,111,0.051740613
71,111,0.017459888
393,111,0.3275589
864,111,0.5210921
271,111,0.29788694
1343,112,0.121071346
439,112,2.1448724
1344,112,0.06284415
1345,112,0.03758024
1346,112,0.55744916
1347,113,1.0
852,113,0.34037367
993,113,0.3638893
1348,113,0.0023278056
1349,113,0.0
1350,113,0.0
1351,113,0.0
855,113,0.0
1352,114,0.041741576
955,114,0.10252527
1353,114,1.0
1354,114,0.0
1041,114,0.052636467
828,114,0.0
1355,114,0.17525996
1268,114,0.81943583
1356,114,0.83498555
1357,114,0.4700994
1358,114,0.1147405
833,114,0.008831851
834,114,0.22422326
116,114,1.0823588
1359,114,0.093151756
418,114,0.004730943
683,114,0.0
686,114,0.0
843,114,0.18541896
846,114,0.0
1143,114,0.76615334
1360,114,0.0012220538
224,114,0.24685757
1361,114,0.009195907
225,114,0.072309986
710,114,0.0
1362,114,0.0
1125,115,1.1072063
1347,115,0.08032397
720,115,0.23981714
263,115,0.009978249
1127,115,0.34744078
1363,115,0.24074696
464,115,0.022594972
24,116,0.17212406
1227,116,0.47828925
477,116,0.6606639
334,116,0.05323394
35,116,0.33601254
40,116,0.42678693
759,116,3.1554549
46,116,5.4806194
1347,117,0.093123525
261,117,0.29151654
1085,117,0.072533526
263,117,0.4013701
264,117,0.59057075
1086,117,0.080062546
266,117,0.43506685
267,117,0.012158637
1042,117,0.04747575
1364,117,0.13276018
1365,117,2.2769194
268,117,0.6610019
1089,117,0.038691584
1366,117,1.5920817
228,117,3.913411
1164,118,0.033035338
601,118,0.00753045
1367,118,0.0
861,118,0.30931392
266,118,0.15166764
62,118,0.18252558
605,118,0.010969399
272,119,0.0
346,119,1.2435042
273,119,0.0727502
274,119,0.0
860,119,0.26335788
277,119,0.0
1146,119,0.14160948
1057,119,0.0
278,119,0.011281323
54,119,0.25585464
1034,119,0.04627552
280,119,0.0
1368,119,0.4429038
865,119,0.0
801,119,0.045250982
284,119,0.030967314
35,119,0.06900507
1149,119,0.0
62,119,0.005801065
286,119,0.0
941,119,0.005800048
1369,119,0.004452323
1370,119,0.0
1371,119,0.031488907
291,119,0.4042724
204,120,0.0003511317
1090,120,0.003928574
1091,120,0.015322259
1092,120,0.23110826
1093,120,0.05076281
639,120,0.46734083
827,120,0.007424481
1053,120,0.051235974
1095,120,0.04965568
343,120,0.043796528
729,120,0.011817409
1227,120,0.06319225
1372,120,0.056232072
213,120,0.055989
504,120,0.14651693
266,120,0.35395384
1097,120,0.12235244
35,120,0.33259827
61,120,0.16716316
617,120,0.26960167
67,120,0.31523094
842,120,0.080360465
1098,120,0.0
1339,120,0.9054465
221,120,0.9546711
222,120,0.027281035
1099,120,0.1687335
1373,120,0.0015017791
704,120,1.5883223
75,120,0.12454482
1374,120,0.10157141
1100,120,0.3226872
226,120,0.34759566
1073,120,0.6363621
1375,120,0.9731475
271,120,0.002099931
404,120,1.3191935
1347,121,0.0035754305
1376,121,0.00551175
1377,121,0.100799054
207,121,0.22057204
1055,121,0.0
1378,121,0.06340663
603,121,0.06480394
1109,121,0.0
62,121,0.9872654
464,121,0.073919594
222,121,0.13904552
76,121,0.13943876
78,121,1.0237905
609,122,0.28523842
1054,122,0.14015546
35,122,0.0015217839
192,122,0.5954523
222,122,0.4494683
953,122,0.7073972
346,123,0.6478558
954,123,7.2438255e-05
1379,123,0.011539767
1380,123,0.33480766
960,123,0.038566656
1381,123,0.49825603
965,123,0.16155452
966,123,0.0
787,123,0.0
1382,123,0.0014535913
1316,123,5.147129
1179,123,0.7909679
609,123,0.4328065
488,123,0.7993307
970,123,0.18644291
1383,123,0.79795945
490,123,1.3517542
491,123,0.0
973,123,0.9362209
652,123,0.049028844
1384,123,0.5837746
1385,123,0.0
1386,123,0.15675211
1387,123,0.0
244,123,0.030622229
1388,123,0.0
1389,123,0.49987364
94,123,0.0
1390,123,0.14504588
977,123,0.31867194
913,123,0.7076854
500,123,0.0
980,123,0.0
1227,123,0.00014797151
1391,123,0.20882177
312,123,2.1838517
602,123,1.9712181
1392,123,0.0
1393,123,1.5351082
988,123,0.591279
989,123,0.0
1087,123,0.0
991,123,3.0231488
1394,123,0.0
1395,123,0.0
798,123,0.020585913
1396,123,0.50705045
1397,123,0.16083774
443,123,0.0
995,123,0.0
996,123,0.0015308002
997,123,0.162815
298,123,0.6818046
999,123,0.0075025037
1398,123,0.033837583
1399,123,0.27141607
1400,123,0.09865059
64,123,0.0
1401,123,0.4325581
1402,123,0.0
1003,123,0.29904097
680,123,0.45991224
517,123,0.06202502
520,123,0.18285637
1403,123,0.0
1007,123,0.0
1404,123,0.29299724
772,123,0.0
1405,123,1.0
1011,123,0.0
574,123,2.628561
1406,123,0.0
153,123,0.0
530,123,0.0
1012,123,0.006496018
1407,123,0.0
1408,123,0.03203977
1013,123,6.082939
1409,123,0.33975247
368,123,0.13147381
1410,123,0.96498877
1043,123,0.54612356
701,123,0.41020063
1411,123,1.5335814
902,123,0.00010221975
1143,123,0.5726195
1412,123,0.28641084
1018,123,3.8744109
1413,123,0.03698895
1020,123,0.0
1022,123,0.06957316
1150,123,0.14095421
581,123,0.0
1025,123,0.0
1026,123,0.796043
102,123,0.09038505
1414,123,0.0
1415,123,0.0
1416,123,0.10348328
1030,123,0.0
228,123,1.1715512
1417,123,0.22550261
1418,124,0.516665
1419,124,0.013108295
1353,124,0.22450559
1420,124,0.0006504111
1421,124,3.922726
1422,124,0.0028079865
1423,124,0.34548646
1424,124,0.036336053
608,124,1.190574
1425,124,0.025646206
370,124,0.0046797865
1426,124,0.01666677
1427,124,0.004058566
1428,124,0.0029145475
1429,124,7.2702885
870,124,0.19970673
1430,124,6.317458
1054,124,0.041651804
1225,124,1.6972958
1431,124,0.70068055
1432,124,0.0799506
262,124,0.020896588
1433,124,0.08231683
1227,124,0.51547015
1168,124,0.00018238454
873,124,0.2601338
1434,124,0.5660669
372,124,0.49042106
1435,124,0.60733706
1436,124,0.47016904
1437,124,9.418441
1438,124,0.00016040911
56,124,0.19807269
1096,124,0.0
1439,124,0.43503916
1440,124,0.07214621
214,124,0.82033086
745,124,0.5760525
1441,124,0.0
1442,124,9.570339
1443,124,0.6500669
382,124,0.0
1444,124,1.9462245
1445,124,0.095516965
942,124,0.018089743
1161,124,0.16357474
1149,124,0.0
1446,124,0.0
922,124,1.240242
900,124,0.003009894
1238,124,0.09295917
1447,124,0.39196965
1448,124,0.23475496
749,124,0.4170821
1449,124,0.009822439
1450,124,0.072037384
1259,124,0.37168375
1451,124,1.0502235
1452,124,0.0
521,124,0.07426771
1453,124,0.0572135
1454,124,1.2317436
1455,124,0.0007528528
695,124,4.624913
1456,124,0.6120776
1089,124,0.01417007
881,124,0.0028700805
929,124,0.64292186
1457,124,0.17367972
1458,124,0.06061143
538,124,0.3615849
1459,124,0.14417548
1460,124,0.44278765
1461,124,1.8725501e-05
448,124,0.24650374
1462,124,3.1317446
1463,124,0.5241932
1464,124,0.6247507
1347,125,0.0
83,125,0.15571624
85,125,1.7589734
87,125,0.0
90,125,0.0
278,125,0.0
96,125,0.0
862,125,0.2972871
98,125,0.0
1064,125,3.9557584e-05
336,125,0.0
1465,125,0.963263
99,125,0.0
1466,125,0.0
256,125,0.021272415
101,125,0.0055138743
1467,125,0.7420052
140,126,7.976562e-07
325,126,0.0
326,126,0.0
561,126,0.0
327,126,0.0
1122,126,0.04608267
1468,126,0.67434734
1123,126,0.0
1124,126,0.0
482,127,1.0
260,127,0.29570794
609,127,0.12613304
939,127,0.006507245
941,127,0.016395299
1469,128,0.023865316
1034,128,0.0
126,128,10.441253
35,128,0.031020705
385,128,0.0
393,128,0.0
1073,128,0.0
484,129,0.42243937
1470,129,0.093463756
1390,129,0.13510975
661,129,0.12981683
1471,129,0.08528896
1472,129,0.40608993
1473,129,4.4576197
1344,129,0.16676529
1474,129,0.12936468
921,129,0.0
1475,129,1.5611627
1476,129,0.15750477
484,130,0.0
782,130,0.34644172
1477,130,0.48894086
1478,130,0.26667622
233,130,1.1179944
791,130,0.0
661,130,0.0
1344,130,0.03818815
1479,130,0.14678755
887,131,0.0838253
1480,131,0.0
477,131,0.042059775
1481,131,0.3786483
464,131,0.09086162
436,131,0.4010596
1110,131,1.9955803
205,132,0.18274464
1482,132,0.0
970,132,0.4128999
1483,132,0.114622295
1484,132,0.023586143
457,132,0.00037002706
871,132,0.0
1485,132,0.076218136
1130,132,2.2037754
1132,132,0.3530534
461,132,0.0
1486,132,0.0
1487,132,0.2728309
462,132,0.0
1488,132,0.17058012
352,132,0.0005810315
994,132,0.0
1258,132,0.0
1489,132,0.0
64,132,0.019695943
1138,132,8.557941e-06
683,132,0.0
1490,132,0.0008962114
521,132,0.0
1491,132,2.0332139
1139,132,0.0
1492,132,0.0
