user,item,error
897,65,0.6163932
222,65,2.9292164
943,65,0.117743015
1037,65,0.07387863
1038,65,0.00017492162
1039,65,0.6972601
784,66,0.0
715,66,0.109183215
1040,66,0.0
1041,66,0.0063938857
945,66,0.15117222
94,66,0.0
277,66,0.0
279,66,0.0130490735
54,66,0.40454897
862,66,0.32021835
1042,66,0.37890303
283,66,0.008668955
287,66,1.4109395
842,66,0.0
1043,66,1.0
1044,66,0.7246342
952,66,0.0
946,67,1.3050914
1045,67,0.21889631
276,67,0.2279247
279,67,0.11534506
1046,67,0.0
1047,67,0.069129884
943,67,0.13863154
1048,67,0.010638424
1049,67,0.06842683
1039,67,0.0
272,68,0.010566053
766,68,0.0
1050,68,0.35304716
1051,68,3.6226382
1052,68,1.0
433,68,0.22498709
720,68,0.18760347
1053,68,0.0032115104
946,68,0.6158019
1054,68,0.4079097
1055,68,0.00026188625
49,68,0.55972254
262,68,0.0
26,68,0.039737523
51,68,0.0
1056,68,0.13052493
134,68,0.2302078
1057,68,0.0
1058,68,0.18202294
1059,68,0.5253656
373,68,0.80148935
1060,68,0.13597311
126,68,5.530802
1061,68,0.7926762
378,68,6.290335
235,68,0.31185174
1062,68,1.3858994
564,68,1.3976328
1063,68,1.0559496
1064,68,0.21860728
283,68,0.016492154
942,68,14.238618
900,68,0.021491772
65,68,0.00027173085
38,68,0.067173816
1065,68,2.464524
680,68,0.15743855
391,68,0.3242824
948,68,0.49031556
42,68,7.5048394
897,68,9.859734
1066,68,0.07035059
1067,68,0.33326712
221,68,0.33648953
222,68,1.733842
1068,68,0.022504607
1069,68,0.035112813
1070,68,0.29206312
1071,68,0.10132446
605,68,0.012053078
402,68,0.97363627
1072,68,0.37831682
1073,68,0.4079645
1074,69,0.3875439
1075,69,0.0
433,69,0.35087514
55,69,0.78335285
1076,69,2.3181777
380,69,0.06082457
1036,69,2.2812753
855,69,0.0
340,70,0.0
24,70,0.0
25,70,0.51255167
1077,70,0.50077486
34,70,0.00025556635
334,70,0.88984144
35,70,0.01755023
40,70,0.0
46,70,1.2148958
1078,71,0.051979944
1079,71,0.47901008
1080,71,4.2312813
1081,71,0.016179508
1082,71,0.008984915
20,71,0.03824501
1083,72,0.50105494
260,72,0.17965251
1084,72,0.17085634
261,72,0.034679018
93,72,0.8123459
1085,72,0.2551205
262,72,0.0
264,72,2.0766046
1086,72,4.0
1087,72,0.16119133
1088,72,0.22405553
41,72,0.13657019
268,72,0.0
1089,72,0.7163991
258,72,0.16749826
271,72,0.019388516
204,73,0.013169675
1090,73,0.008492716
1091,73,0.04038805
1092,73,0.25744972
1093,73,1.1144015
827,73,1.148629
1053,73,0.15454094
1094,73,0.4446897
1095,73,5.2325253e-05
889,73,0.50377744
264,73,0.7377716
1096,73,0.062848814
504,73,0.0062117265
266,73,0.24366722
1062,73,0.18798122
1097,73,0.04327241
61,73,0.19193901
842,73,0.17894422
1098,73,0.0
948,73,0.58644783
366,73,5.6645403
221,73,0.6596399
222,73,0.030727373
1099,73,0.32588375
75,73,0.48320287
1100,73,0.11817619
1073,73,0.008473129
271,73,0.39222434
76,73,0.53126526
1101,74,1.4247463
1058,74,0.0023892643
1102,74,0.0
418,74,0.0
841,74,0.0
1103,74,0.0
1104,74,0.032380372
222,74,0.08254163
1105,74,0.0
1106,74,0.03875004
1107,74,0.077632695
78,74,0.031689085
1093,75,0.27094924
1108,75,0.39786804
603,75,0.026491832
1109,75,0.0005580907
70,75,0.85915405
366,75,0.03852715
222,75,1.4176315
1110,75,5.418986
76,75,0.04440174
78,75,1.4489186
1055,76,0.0
917,76,0.06899129
35,76,0.22884807
42,76,0.5827855
222,76,0.056641463
762,76,0.029022072
404,76,0.049254417
106,77,1.8842456
88,77,0.065078326
1111,77,0.1745038
347,77,0.0023402916
1112,77,0.5663891
172,77,0.03250422
792,77,0.00012804785
1113,77,1.54616
349,77,0.12398709
350,77,0.08589776
1114,77,0.18368964
351,77,0.030090855
64,77,0.06870727
336,77,0.0
863,77,0.0025135796
807,77,0.2930086
1115,77,0.941439
356,77,0.19764085
83,78,0.18466455
85,78,1.8149836
87,78,0.0
90,78,0.0
1116,78,0.0
92,78,0.0
1117,78,0.03217374
96,78,0.0
1118,78,0.20763895
97,78,0.024866903
98,78,3.941376e-05
99,78,0.0
256,78,0.0
101,78,1.0
1119,79,0.04437522
739,79,0.030541677
1120,79,0.24854349
334,79,0.005517132
344,79,0.057022505
1121,79,2.0482476
335,79,0.024304215
41,79,0.18278052
324,80,0.0
626,80,0.630724
325,80,0.26935017
326,80,0.0
327,80,0.0
1122,80,0.041357066
1123,80,0.43037435
1124,80,0.04623429
330,80,0.28716695
1125,81,0.18038854
1126,81,0.0
720,81,0.0034071815
1127,81,0.16594379
937,81,0.3997103
205,82,0.10364257
783,82,0.0
970,82,0.021828061
1128,82,0.15494986
457,82,0.0013221034
947,82,0.21702144
1129,82,0.11159971
264,82,0.59956425
1130,82,0.15237078
1131,82,0.0010460947
1132,82,0.26091215
461,82,0.0
1133,82,0.0
1134,82,0.20530152
1135,82,0.0
1136,82,0.0
1137,82,0.0
1138,82,0.007146993
683,82,0.0
521,82,0.70843256
1139,82,0.0007973206
469,82,0.00057683233
1140,82,0.0
1141,82,0.07038246
1142,82,0.0018165612
810,82,0.12161766
1143,82,0.06543669
472,82,0.0
290,82,0.09530693
543,82,0.06333845
227,82,0.0
545,82,0.05272446
272,83,0.0
273,83,0.42711657
1144,83,0.28508055
1145,83,0.0
860,83,0.37776798
277,83,0.0
1146,83,2.2823231
279,83,0.6077229
54,83,0.42434508
280,83,0.039069276
1120,83,0.20217551
281,83,0.08221809
35,83,0.00040097258
385,83,0.2748036
286,83,0.0
4,83,0.6272894
335,83,0.004349706
287,83,1.9189588
941,83,0.0078648245
1147,83,0.37387368
291,83,0.80216485
76,83,0.07720441
1148,84,0.0043649403
1149,84,0.0
1037,84,0.0
1150,84,0.23913343
932,84,0.22144428
1028,84,0.0001531376
1151,85,0.34716734
647,85,0.43828338
1152,85,4.2472134
830,85,5.2954903e-05
837,85,0.036927532
1153,85,2.4123294
1149,85,0.0
1154,85,0.45344627
774,85,0.0
401,85,0.16014124
1155,85,0.17167884
1156,86,0.0
242,86,0.0
208,86,0.5347995
243,86,0.0
245,86,0.048856895
246,86,0.62169737
412,86,0.26672545
333,86,0.057722177
1157,86,0.0011609934
1158,86,0.29791868
1159,86,0.0
1160,86,0.054305352
1077,86,1.1821742
216,86,0.0
252,86,0.16897824
1161,86,0.2595383
4,86,0.30982542
220,86,0.0
221,86,0.46950588
1162,86,0.029450605
693,86,0.0662133
255,86,0.21554807
222,86,0.0627064
257,86,0.0
1163,86,0.0056398585
226,86,0.0140565485
227,86,0.0002650596
1164,87,0.17974266
600,87,0.0
601,87,0.0
1042,87,0.10781752
35,87,6.9167175
385,87,0.036247484
863,87,0.0
604,87,0.0
605,87,0.0
1165,88,0.54805845
1166,88,0.0
370,88,0.0
1167,88,1.0011858
648,88,1.0
91,88,0.15598015
274,88,0.0
93,88,0.0
371,88,0.1577433
264,88,0.0021439048
1168,88,0.0
372,88,0.110965356
280,88,0.0
376,88,0.0
266,88,0.024253692
477,88,8.341788e-05
1169,88,0.024063662
478,88,0.0
1170,88,0.0
4,88,0.050233897
391,88,0.026044829
1171,88,0.0
479,88,0.0
70,88,1.0
10,88,0.0
480,88,0.32917213
481,88,0.63561636
1172,88,0.0
1173,88,0.11110677
1174,88,0.010526976
271,88,0.20597704
76,88,0.28834206
1175,89,0.0005619047
1176,89,0.27985793
830,89,0.47816724
1177,89,0.016786532
402,89,0.09619104
1178,90,0.05053809
1179,90,1.4028013
830,90,0.14890042
1180,90,0.46065113
215,90,0.0157673
1181,90,0.0
222,90,0.06976799
715,91,0.12624483
303,91,1.0
1182,91,0.0038664169
241,91,0.27626133
868,91,1.7134398
869,91,0.0
1183,91,0.5701411
210,91,1.0
1184,91,0.03972859
874,91,0.0
116,91,0.08988943
794,91,0.0
875,91,0.0
893,91,0.0
1185,91,1.3672638
282,91,0.087501995
62,91,0.0015491006
38,91,0.25491628
877,91,2.705235
878,91,0.16281193
895,91,0.06394545
361,91,0.059493173
1186,91,2.3978362
222,91,0.22144294
577,91,0.071337365
1187,91,0.08114557
702,91,0.061118927
810,91,0.0
1188,91,0.0
883,91,0.47412342
1189,91,0.0
886,91,0.0
239,91,0.7164709
712,91,0.023867158
271,91,0.06379626
78,91,1.0976362
346,92,0.44242918
784,92,0.0
1190,92,0.01729457
1191,92,0.03699482
826,92,1.0
624,92,0.076294765
1192,92,0.55922174
1193,92,0.0
1194,92,0.0021364486
611,92,0.027802844
278,92,0.0
54,92,0.7198483
832,92,0.86666733
1157,92,0.0
374,92,0.03591959
1195,92,0.0
1076,92,0.58351666
380,92,0.17007908
344,92,0.0
921,92,0.0
61,92,0.35217506
385,92,0.033697385
1196,92,0.0
192,92,0.060506992
1197,92,0.0
1150,92,0.02879992
1031,92,1.6162863
1198,93,0.0
1199,93,3.0288877
1200,93,0.64287674
1201,93,0.3657891
1202,93,0.6741876
1203,93,0.19515786
579,93,2.894375
1204,94,0.08868985
16,94,2.1884322
1205,94,0.19749673
1206,94,7.2958403
1207,94,0.12762907
1208,94,0.38918984
1209,94,0.591067
1210,94,0.35498834
411,94,0.5059252
556,94,0.4403358
1130,94,0.40210122
734,94,0.031574763
1211,94,2.4292166
374,94,0.63306385
985,94,0.27444127
1109,94,0.3319136
1212,94,0.2077413
838,94,1.9189535
1213,94,2.075625
1214,94,0.0152301425
388,94,1.1602724
1215,94,0.41194814
4,94,0.931465
465,94,0.28542256
42,94,0.016452376
521,94,0.0043654446
1216,94,2.1470485
1217,94,3.9398572
395,94,0.5473174
1218,94,0.054060165
1219,94,0.05774704
1220,94,2.6301205
1221,95,0.2714598
1222,95,0.8671042
1223,95,0.0
786,95,0.0
340,95,0.0
273,95,0.0070884195
88,95,0.0
370,95,0.0
433,95,0.02304155
870,95,0.05878836
1053,95,0.0
1224,95,0.0
1054,95,0.008765564
1225,95,0.0008925893
911,95,0.6833126
1226,95,5.6464067
371,95,0.07100725
1227,95,0.88775015
558,95,0.0
373,95,0.15660904
1228,95,4.012567
1229,95,0.28665715
56,95,0.06764327
1230,95,0.0
265,95,0.3231896
31,95,0.0
1231,95,0.04839949
1232,95,0.19261982
477,95,0.0
378,95,1.5859277
1233,95,0.4924548
1234,95,0.49460137
1235,95,2.4008977
267,95,0.35076442
1236,95,0.7416562
215,95,0.0015146493
383,95,2.6486943
1237,95,0.0
285,95,0.10722462
385,95,0.56203234
1238,95,0.0
4,95,0.0
1239,95,0.26411262
749,95,0.89743096
1065,95,0.67647445
1240,95,0.0
1241,95,0.29826233
39,95,6.963714
435,95,0.0
1242,95,0.009503617
1243,95,0.36109248
1244,95,0.027948216
1245,95,0.20287465
1246,95,0.10214911
469,95,0.0
393,95,0.044806376
1247,95,0.057966683
625,95,0.0
394,95,0.0
222,95,0.16620885
1248,95,0.09763688
198,95,3.240939
1249,95,7.164998
1250,95,0.6607864
290,95,0.0
621,95,0.051403407
953,95,1.1918507
403,95,0.0
271,95,0.22226137
76,95,0.14346193
632,96,0.32850274
633,96,0.044581775
636,96,0.019893853
637,96,0.50785416
641,96,0.008418176
1251,96,0.0
1252,96,0.39385685
647,96,0.34325513
1253,96,0.6063527
648,96,0.0
650,96,0.09211916
1254,96,0.510732
1210,96,1.0
312,96,0.016949533
665,96,0.04595808
1255,96,0.0
1256,96,5.3675528
670,96,0.5279374
671,96,0.5652284
672,96,0.41639966
799,96,0.10515924
1257,96,10.802402
285,96,0.5413782
1258,96,0.0
1259,96,0.5589608
1260,96,0.0
948,96,0.12964371
686,96,0.0013571125
691,96,0.0
694,96,0.08215029
697,96,0.018425295
702,96,0.06633286
1261,96,0.17215215
472,96,0.0
707,96,2.897647
1262,96,0.0075222175
102,96,0.35680267
1263,96,0.2929869
332,96,0.71515894
325,97,0.41350007
326,97,0.039083224
327,97,0.0051917657
1122,97,0.53320396
1123,97,0.21242909
1124,97,0.16958113
328,97,0.0
330,97,0.11263337
1175,98,0.522057
1264,98,0.40727586
1265,98,0.085337564
1266,98,1.540662
1267,98,1.0856682
1268,98,1.8233438
1269,98,6.263245e-05
376,98,2.5570061
1270,98,0.023850145
749,98,0.69598335
629,98,0.44353077
41,98,0.72736853
71,98,0.008698415
1271,98,0.49176872
1272,98,1.8593055
402,98,0.24558058
1273,98,0.12955427
1274,99,0.25391477
1275,99,0.05013114
594,99,0.0
340,99,0.0
1206,99,1.3355548
1276,99,0.0
231,99,2.2613108
1264,99,2.74805e-06
1265,99,0.062813915
93,99,0.81812805
1210,99,0.0
613,99,0.14947137
1277,99,1.72606
477,99,0.15668151
1278,99,0.06898102
1279,99,0.54050773
282,99,0.02732043
1077,99,1.196385
237,99,0.011151334
749,99,0.2188682
840,99,3.5645783
1280,99,5.385098
238,99,2.2525828
1281,99,0.18138511
391,99,0.08109423
287,99,0.16026397
435,99,2.0307357
1282,99,0.0
1246,99,0.6154756
756,99,0.2513924
395,99,0.00971038
596,99,0.77285177
367,99,0.041063186
1283,99,0.08725575
1187,99,0.91176987
1284,99,2.1733415
1285,99,0.34871066
1273,99,0.06984295
271,99,0.34973666
5,99,0.41812024
1286,100,0.16389427
612,100,0.091516495
279,100,0.3303715
145,100,0.13608286
1287,100,2.3407197
615,100,0.044211037
36,100,0.15874256
1288,100,0.032552898
194,100,1.0268043
1289,100,0.017036308
620,100,0.045990594
623,100,0.060353905
1290,101,0.0
1291,101,0.14574516
1292,101,0.0
329,101,0.20489381
1293,101,0.042215407
1294,102,0.5923945
1295,102,0.054663412
919,102,1.3246161
1296,102,0.74643844
401,102,0.14011924
1297,103,0.04096681
1084,103,0.06409916
1298,103,0.099566594
221,103,0.0012138663
481,103,0.03703812
161,104,0.0016280808
1299,104,0.0
1300,104,0.0
1301,104,0.17186342
1302,104,0.0048617804
1303,104,0.0
1304,104,0.07520209
156,104,0.00068523164
1305,105,0.16796891
783,105,0.2941661
857,105,0.019909594
1306,105,0.0062290262
779,105,0.0017434568
1307,105,0.52512926
375,105,0.42243782
1195,105,0.0
1308,105,0.32564044
380,105,0.053336523
865,105,0.22207527
942,105,0.41733375
61,105,0.2644867
287,105,0.93760973
1197,105,0.57480675
1309,105,0.1260714
1310,105,0.1318084
810,105,0.0023025447
1311,105,3.6313715
1312,106,0.0
1209,106,1.0
1313,106,0.0
1314,106,0.06118048
1315,106,0.0
1316,107,0.8035062
206,107,0.0021933112
1317,107,0.7542094
1177,107,0.02517706
1318,107,0.25528187
1319,107,0.6163464
1320,107,0.0052147424
23,108,0.0
1321,108,0.0
309,108,0.11756327
1322,108,0.054094873
246,108,0.2541205
1323,108,0.0
892,108,0.0
1324,108,1.0
1325,108,0.02390946
147,108,0.0
1177,108,0.0027329936
1326,108,0.0
1327,108,0.05921599
1328,108,0.0
1329,108,0.0
1330,108,0.8328928
1331,109,0.022188973
1332,109,0.67081726
263,109,0.00088488456
1333,109,0.023884695
1334,109,1.2008778
1335,110,0.72182316
206,110,0.2837018
650,110,0.044634044
242,110,0.0
208,110,0.053218536
1336,110,1.4517082
243,110,0.0
1337,110,0.018221071
247,110,0.0
248,110,0.11754365
1338,110,1.5273502
333,110,0.058188237
213,110,0.019838741
477,110,3.0097275
794,110,0.9263486
838,110,0.6960955
1077,110,0.10561403
216,110,0.0
217,110,0.2541253
1161,110,0.1671269
253,110,0.0
1339,110,0.12744482
152,110,0.29776046
220,110,0.0
1318,110,0.0
221,110,0.33980915
1162,110,0.1168339
693,110,0.0005781157
222,110,1.7622597
368,110,0.11811981
256,110,0.8865582
257,110,0.0
1296,110,0.05402702
1163,110,0.0017406705
259,110,0.0
609,111,0.36434796
857,111,0.0
1340,111,0.053939275
1341,111,0.69229585
1342,111,0.0
26,111,0.0
860,111,0.23894507
830,111,0.024551196
862,111,0.4407979
61,111,0.0040474553
71,111,0.088182054
393,111,0.43154946
864,111,0.21235086
271,111,0.20287035
1343,112,0.16139221
439,112,2.721465
1344,112,0.04124301
1345,112,0.0753913
1346,112,0.8945143
1347,113,1.0
852,113,0.39011258
993,113,0.4170855
1348,113,0.0010638747
1349,113,0.0
1350,113,0.0
1351,113,0.0
855,113,0.0
1352,114,0.0045354324
955,114,0.15064467
1353,114,1.0
1354,114,0.0013480285
1041,114,0.03371647
828,114,0.0
1355,114,0.11453353
1268,114,0.68212473
1356,114,0.647334
1357,114,0.39657938
1358,114,0.087669365
833,114,0.009065503
834,114,0.23725352
116,114,1.0885469
1359,114,0.16779113
418,114,6.319978e-05
683,114,0.0
686,114,0.0
843,114,0.1504297
846,114,0.0
1143,114,0.80543613
1360,114,0.0
224,114,0.16281001
1361,114,0.03757858
225,114,0.016385287
710,114,0.0
1362,114,0.0
1125,115,0.87166315
1347,115,0.16179839
720,115,0.233275
263,115,2.0898044e-05
1127,115,0.43101242
1363,115,0.20991926
464,115,0.0054569445
24,116,0.094491675
1227,116,0.5556819
477,116,0.56246924
334,116,0.053202037
35,116,0.25529802
40,116,0.49512532
759,116,3.4248378
46,116,4.9988155
1347,117,0.011238213
261,117,0.36578158
1085,117,0.037628878
263,117,0.40813202
264,117,0.891973
1086,117,0.049095385
266,117,0.4511857
267,117,0.059336957
1042,117,0.054155
1364,117,0.0326271
1365,117,1.7879366
268,117,0.43278453
1089,117,0.044557516
1366,117,1.7503837
228,117,3.5228968
1164,118,0.055673074
601,118,0.004165523
1367,118,0.0
861,118,0.24780613
266,118,0.09475761
62,118,0.21804069
605,118,0.0009315554
272,119,0.0
346,119,1.1987311
273,119,0.077730775
274,119,0.0
860,119,0.25713938
277,119,0.0
1146,119,0.07674614
1057,119,0.0
278,119,0.06602497
54,119,0.33824492
1034,119,0.12973644
280,119,0.013505869
1368,119,0.5396625
865,119,0.0
801,119,0.038573027
284,119,0.047276683
35,119,0.022988163
1149,119,0.0
62,119,0.0018572093
286,119,0.0
941,119,0.0001710147
1369,119,0.0
1370,119,0.0
1371,119,0.01619152
291,119,0.60072714
204,120,0.008575972
1090,120,0.0038892515
1091,120,0.070512824
1092,120,0.41112867
1093,120,0.029422952
639,120,0.4245215
827,120,2.6574917e-05
1053,120,0.045902282
1095,120,0.09300948
343,120,0.027563721
729,120,0.005745053
1227,120,0.022071647
1372,120,0.18015894
213,120,0.0736538
504,120,0.12939316
266,120,0.38833478
1097,120,0.12199377
35,120,0.20847568
61,120,0.12565525
617,120,0.24252978
67,120,0.23153391
842,120,0.115787596
1098,120,0.001425585
1339,120,0.9778698
221,120,0.6547615
222,120,0.07425406
1099,120,0.3189568
1373,120,0.00031704703
704,120,1.7349685
75,120,0.10346181
1374,120,0.13380922
1100,120,0.20264104
226,120,0.46015674
1073,120,0.4551323
1375,120,0.902824
271,120,0.013424807
404,120,1.0804458
1347,121,0.032899495
1376,121,0.00068238867
1377,121,0.045614436
207,121,0.097812176
1055,121,0.0
1378,121,0.046082262
603,121,0.026218418
1109,121,0.0
62,121,1.1057411
464,121,0.029194705
222,121,0.12679233
76,121,0.207755
78,121,1.352693
609,122,0.50022024
1054,122,0.22594303
35,122,0.0008596206
192,122,0.5062033
222,122,0.5200964
953,122,0.6482113
346,123,0.64669883
954,123,0.0
1379,123,0.04121774
1380,123,0.27444676
960,123,0.022971682
1381,123,0.43906915
965,123,0.20207605
966,123,0.0
787,123,0.0
1382,123,0.0010313109
1316,123,4.993369
1179,123,0.7867979
609,123,0.2476661
488,123,0.706885
970,123,0.1609521
1383,123,0.9436092
490,123,1.6660602
491,123,0.0
973,123,0.87858176
652,123,0.004431793
1384,123,0.5522489
1385,123,0.0
1386,123,0.1522435
1387,123,0.0
244,123,0.022425132
1388,123,0.0
1389,123,0.45171145
94,123,0.0
1390,123,0.11544776
977,123,0.35860735
913,123,0.74554765
500,123,0.0
980,123,0.0
1227,123,0.003087668
1391,123,0.22103833
312,123,1.9453665
602,123,2.2005756
1392,123,8.076677e-08
1393,123,1.7916507
988,123,0.44924393
989,123,0.0
1087,123,0.0
991,123,3.0048437
1394,123,0.0
1395,123,0.0
798,123,0.033628795
1396,123,0.58122563
1397,123,0.08546702
443,123,0.0
995,123,0.0028930663
996,123,0.007931908
997,123,0.25983378
298,123,0.6293947
999,123,0.0017458868
1398,123,0.042890176
1399,123,0.30854586
1400,123,0.058702376
64,123,0.0
1401,123,0.3826428
1402,123,0.0
1003,123,0.30479145
680,123,0.41040346
517,123,0.0679308
520,123,0.15588677
1403,123,0.0
1007,123,0.0008193367
1404,123,0.3281738
772,123,0.0
1405,123,1.0
1011,123,0.0
574,123,2.862679
1406,123,0.0
153,123,0.004128797
530,123,0.0
1012,123,0.010963307
1407,123,0.0
1408,123,0.0043227025
1013,123,6.3246117
1409,123,0.3928
368,123,0.114903376
1410,123,0.94831467
1043,123,0.6825655
701,123,0.44163916
1411,123,1.4653167
902,123,0.0
1143,123,0.62572306
1412,123,0.2667151
1018,123,4.0
1413,123,0.055581078
1020,123,0.0
1022,123,0.14418526
1150,123,0.1299763
581,123,0.0
1025,123,0.0
1026,123,0.7469243
102,123,0.07380037
1414,123,0.0
1415,123,0.0
1416,123,0.083746344
1030,123,0.0
228,123,1.2653557
1417,123,0.2325225
1418,124,0.4781959
1419,124,0.032117486
1353,124,0.2550839
1420,124,0.0032616963
1421,124,4.4481525
1422,124,0.0017220993
1423,124,0.26086465
1424,124,0.046002865
608,124,0.96221215
1425,124,0.01694494
370,124,0.0054005207
1426,124,0.013363165
1427,124,0.012809317
1428,124,0.019003358
1429,124,7.1108713
870,124,0.2481286
1430,124,6.771121
1054,124,0.09721657
1225,124,2.1684623
1431,124,0.9292817
1432,124,0.05186955
262,124,0.0072061312
1433,124,0.06866853
1227,124,0.41853753
1168,124,0.0
873,124,0.36524767
1434,124,0.55608255
372,124,0.4267583
1435,124,0.5885117
1436,124,0.5443427
1437,124,9.324847
1438,124,0.0
56,124,0.1356691
1096,124,0.0
1439,124,0.30224115
1440,124,0.12787655
214,124,0.69101095
745,124,0.4970175
1441,124,0.0009396649
1442,124,10.148186
1443,124,0.6431987
382,124,0.0
1444,124,1.7468873
1445,124,0.177068
942,124,0.02513758
1161,124,0.15823267
1149,124,0.0
1446,124,0.0
922,124,1.2073907
900,124,0.016304452
1238,124,0.030948184
1447,124,0.42142653
1448,124,0.15331407
749,124,0.3072491
1449,124,0.0021276856
1450,124,0.10338452
1259,124,0.2756614
1451,124,1.0910412
1452,124,0.0
521,124,0.12969556
1453,124,0.056846146
1454,124,0.8639399
1455,124,0.00040294195
695,124,4.4843254
1456,124,0.6772536
1089,124,0.016236695
881,124,3.097621e-06
929,124,0.73377633
1457,124,0.2239041
1458,124,0.079701096
538,124,0.41711074
1459,124,0.054789353
1460,124,0.365333
1461,124,0.009188318
448,124,0.16370437
1462,124,3.5038652
1463,124,0.69692725
1464,124,0.69059604
1347,125,0.02606715
83,125,0.0964675
85,125,1.3843539
87,125,0.0
90,125,0.0
278,125,0.018284978
96,125,0.0
862,125,0.37381244
98,125,0.00072165165
1064,125,2.3841858e-05
336,125,0.0
1465,125,0.99611944
99,125,0.0
1466,125,0.0
256,125,0.006536974
101,125,0.0052140537
1467,125,0.6756668
140,126,0.0024080405
325,126,0.0
326,126,0.0
561,126,0.0
327,126,0.0
1122,126,0.04850886
1468,126,0.748817
1123,126,0.0
1124,126,0.0
482,127,1.0
260,127,0.28274003
609,127,0.039295994
939,127,0.012223922
941,127,0.032881163
1469,128,0.02468407
1034,128,0.0
126,128,10.769083
35,128,0.061241116
385,128,0.0
393,128,0.0
1073,128,0.0
484,129,0.42821985
1470,129,0.0506842
1390,129,0.12208173
661,129,0.101536766
1471,129,0.13568597
1472,129,0.36422938
1473,129,4.557259
1344,129,0.1854855
1474,129,0.15163904
921,129,0.0
1475,129,1.6137981
1476,129,0.11670713
484,130,0.0
782,130,0.27370533
1477,130,0.601738
1478,130,0.27418754
233,130,1.1863016
791,130,0.002561427
661,130,0.0
1344,130,0.042738628
1479,130,0.16302249
887,131,0.13086367
1480,131,0.0
477,131,0.029608259
1481,131,0.35363448
464,131,0.021088792
436,131,0.47833475
1110,131,1.9735379
205,132,0.101377286
1482,132,0.0
970,132,0.4269944
1483,132,0.042670634
1484,132,0.035499513
457,132,0.0
871,132,0.0
1485,132,0.0692247
1130,132,2.167937
1132,132,0.21882448
461,132,0.0
1486,132,0.0
1487,132,0.3709678
462,132,0.0
1488,132,0.17774685
352,132,0.007843315
994,132,0.0
