user,item,error
1034,65,0.3887045
376,65,1.7450445
603,65,1.2228103
862,65,0.83080393
1035,65,0.13452008
35,65,0.0010138974
385,65,0.62766784
287,65,0.2352353
751,65,0.7633028
1036,65,0.39766747
897,65,0.6771763
222,65,3.1153467
943,65,0.012698009
1037,65,0.11065218
1038,65,0.0051657893
1039,65,0.90656394
784,66,0.0
715,66,0.08649035
1040,66,0.0
1041,66,0.02293614
945,66,0.2381537
94,66,0.0
277,66,0.0
279,66,0.03140857
54,66,0.36972407
862,66,0.33327043
1042,66,0.28765675
283,66,0.015101014
287,66,1.5382322
842,66,0.0
1043,66,0.81172544
1044,66,0.7091399
952,66,0.00035828917
946,67,1.253727
1045,67,0.1555853
276,67,0.2268174
279,67,0.17819987
1046,67,0.009234265
1047,67,0.04300085
943,67,0.03922948
1048,67,0.015016927
1049,67,0.08659205
1039,67,0.013346854
272,68,0.039490387
766,68,0.01033694
1050,68,0.5428064
1051,68,4.041774
1052,68,0.59286255
433,68,0.33677006
720,68,0.40870494
1053,68,0.07507165
946,68,0.8952771
1054,68,0.51261103
1055,68,0.04960384
49,68,0.79556227
262,68,0.01836631
26,68,0.16898432
51,68,0.0
1056,68,0.34143552
134,68,0.31752464
1057,68,0.0076892637
1058,68,0.39297217
1059,68,0.23032038
373,68,0.9882947
1060,68,0.33865824
126,68,4.31186
1061,68,1.0594496
378,68,5.2270017
235,68,0.46075794
1062,68,1.5741469
564,68,1.760992
1063,68,1.2830838
1064,68,0.3715762
283,68,0.07514196
942,68,12.776897
900,68,0.0028464738
65,68,0.020299299
38,68,0.006537745
1065,68,1.9914465
680,68,0.07335259
391,68,0.5004402
948,68,0.76294535
42,68,6.45351
897,68,9.04771
1066,68,0.15980367
1067,68,0.5954258
221,68,0.48292252
222,68,1.3130131
1068,68,0.17424417
1069,68,0.052122675
1070,68,0.50005573
1071,68,0.027388569
605,68,0.11960694
402,68,1.1523975
1072,68,0.6932301
1073,68,0.5205594
1074,69,0.4793428
1075,69,0.003316005
433,69,0.39412743
55,69,0.8650345
1076,69,2.4531476
380,69,0.08074942
1036,69,2.3738277
855,69,0.0
340,70,0.0
24,70,0.0
25,70,0.56802887
1077,70,0.59185183
34,70,0.0
334,70,0.8398116
35,70,0.022663115
40,70,0.0
46,70,1.1458093
1078,71,0.11615361
1079,71,0.6862646
1080,71,3.8156073
1081,71,0.082809806
1082,71,0.070808284
20,71,0.08277222
1083,72,0.5858568
260,72,0.12918535
1084,72,0.2346099
261,72,0.0996009
93,72,0.64338917
1085,72,0.20514168
262,72,0.0
264,72,1.7482616
1086,72,4.0
1087,72,0.19604021
1088,72,0.24496989
41,72,0.039211724
268,72,0.0
1089,72,0.87771845
258,72,0.23383266
271,72,0.0011866748
204,73,0.007795962
1090,73,0.00044065577
1091,73,0.07053131
1092,73,0.25474104
1093,73,0.95973474
827,73,0.79391843
1053,73,0.07299658
1094,73,0.4982089
1095,73,0.0056039626
889,73,0.54381156
264,73,0.92968625
1096,73,0.14540677
504,73,0.039876994
266,73,0.39702603
1062,73,0.17088394
1097,73,0.063003115
61,73,0.26408687
842,73,0.35206017
1098,73,0.0
948,73,0.52460897
366,73,5.2105846
221,73,0.6583327
222,73,0.054257024
1099,73,0.43902934
75,73,0.6015568
1100,73,0.104278766
1073,73,0.006189123
271,73,0.3179445
76,73,0.4203803
1101,74,1.2544702
1058,74,0.03401676
1102,74,0.0
418,74,0.0
841,74,0.004750708
1103,74,0.0
1104,74,0.04592415
222,74,0.13274942
1105,74,0.0
1106,74,0.04700833
1107,74,0.14258046
78,74,0.014799704
1093,75,0.34592775
1108,75,0.5511184
603,75,0.00933065
1109,75,0.0017765841
70,75,0.6851254
366,75,0.010807491
222,75,1.2699137
1110,75,5.2970715
76,75,0.02130762
78,75,1.4170552
1055,76,0.0
917,76,0.0917252
35,76,0.1741554
42,76,0.78991485
222,76,0.1447228
762,76,0.06739893
404,76,0.04576039
106,77,1.7959844
88,77,0.0631104
1111,77,0.20287336
347,77,0.0012614048
1112,77,0.41613325
172,77,0.013884536
792,77,0.009166026
1113,77,1.511848
349,77,0.08197353
350,77,0.06598748
1114,77,0.24686135
351,77,0.030053645
64,77,0.07677785
336,77,0.008397364
863,77,0.0
807,77,0.23623407
1115,77,0.9705165
356,77,0.31299034
83,78,0.09961264
85,78,1.617245
87,78,0.0027705638
90,78,0.0
1116,78,0.0
92,78,0.0
1117,78,0.08054062
96,78,0.00025694032
1118,78,0.23526907
97,78,0.06112647
98,78,0.0033854505
99,78,0.0
256,78,0.00067758904
101,78,0.6369727
1119,79,0.043435436
739,79,0.0595169
1120,79,0.46535254
334,79,0.028050186
344,79,0.09369948
1121,79,1.8517553
335,79,0.004880617
41,79,0.34670615
324,80,0.0
626,80,0.555459
325,80,0.4485564
326,80,0.0
327,80,0.0
1122,80,0.07611785
1123,80,0.30462667
1124,80,0.0937421
330,80,0.10475357
1125,81,0.23284037
1126,81,0.0
720,81,0.038531456
1127,81,0.08050246
937,81,0.40453622
205,82,0.12625635
783,82,0.0
970,82,0.0040760823
1128,82,0.18354744
457,82,0.0065136314
947,82,0.3075793
1129,82,0.13022949
264,82,0.52193093
1130,82,0.14471954
1131,82,0.0
1132,82,0.2803627
461,82,0.0
1133,82,0.0
1134,82,0.3028554
1135,82,0.0
1136,82,0.0
1137,82,0.0
1138,82,0.003641022
683,82,0.0
521,82,0.761907
1139,82,0.0011063458
469,82,0.0
1140,82,0.0
1141,82,0.052882023
1142,82,0.0075106835
810,82,0.19803788
1143,82,0.047350533
472,82,0.0
290,82,0.10863104
543,82,0.07634851
227,82,0.0
545,82,0.023819152
272,83,0.0
273,83,0.39468324
1144,83,0.26795375
1145,83,0.0
860,83,0.4575101
277,83,0.0
1146,83,2.1016614
279,83,0.5244881
54,83,0.38922435
280,83,0.04695872
1120,83,0.1370291
281,83,0.103702135
35,83,0.00057260273
385,83,0.34772554
286,83,0.00041625922
4,83,0.49938896
335,83,0.0034097426
287,83,1.9398052
941,83,0.018379238
1147,83,0.34962726
291,83,0.70709264
76,83,0.0603361
1148,84,0.0075172144
1149,84,0.0
1037,84,0.0049691596
1150,84,0.33757633
932,84,0.18274912
1028,84,0.00027705453
1151,85,0.2526333
647,85,0.49688035
1152,85,4.4123073
830,85,0.00022349648
837,85,0.026369039
1153,85,2.7140324
1149,85,0.0
1154,85,0.46980062
774,85,0.0
401,85,0.15743779
1155,85,0.103276
1156,86,0.0
242,86,0.0
208,86,0.5978685
243,86,0.008428592
245,86,0.12151824
246,86,0.76505184
412,86,0.29168132
333,86,0.10633273
1157,86,0.014319747
1158,86,0.40043175
1159,86,0.0
1160,86,0.07509569
1077,86,0.94903827
216,86,0.0
252,86,0.2588134
1161,86,0.3665624
4,86,0.21594319
220,86,0.00200446
221,86,0.5433939
1162,86,0.00861939
693,86,0.07244314
255,86,0.10995046
222,86,0.02137031
257,86,0.0
1163,86,0.047650043
226,86,0.039021976
227,86,0.017009804
1164,87,0.3363612
600,87,0.012180414
601,87,0.0036930551
1042,87,0.24628693
35,87,6.113899
385,87,0.14026903
863,87,0.0
604,87,0.0
605,87,0.0
1165,88,0.47191894
1166,88,0.0
370,88,0.0
1167,88,1.0841434
648,88,1.0
91,88,0.13552932
274,88,0.0
93,88,0.0
371,88,0.18434584
264,88,0.01699973
1168,88,0.0
372,88,0.15032466
280,88,0.0017785945
376,88,5.4859378e-05
266,88,0.00015879466
477,88,0.0009895095
1169,88,0.0043481966
478,88,0.0042039575
1170,88,0.0
4,88,0.11378018
391,88,0.0360656
1171,88,0.0
479,88,0.0
70,88,1.0
10,88,0.00090270396
480,88,0.3886302
481,88,0.8048927
1172,88,0.0
1173,88,0.16432966
1174,88,0.016550012
271,88,0.25785464
76,88,0.22355045
1175,89,0.001469597
1176,89,0.23489778
830,89,0.457703
1177,89,0.060956355
402,89,0.09237768
1178,90,0.07336654
1179,90,1.1954026
830,90,0.15930504
1180,90,0.4621605
215,90,0.006871153
1181,90,0.0
222,90,0.11396619
715,91,0.14147817
303,91,0.896279
1182,91,0.022729637
241,91,0.3987275
868,91,1.5729781
869,91,0.0
1183,91,0.50887066
210,91,0.79525185
1184,91,0.04261943
874,91,0.005030254
116,91,0.03511442
794,91,0.0
875,91,0.0
893,91,0.0
1185,91,1.7312925
282,91,0.10500528
62,91,0.00060927396
38,91,0.16253306
877,91,2.2471857
878,91,0.26393473
895,91,0.018890072
361,91,0.08369778
1186,91,2.7962983
222,91,0.33579618
577,91,0.068854965
1187,91,0.03534022
702,91,0.21005823
810,91,0.012003187
1188,91,0.0
883,91,0.5808462
1189,91,0.0
886,91,0.0
239,91,0.37112582
712,91,0.10472579
271,91,0.14563195
78,91,1.2740073
346,92,0.48887286
784,92,0.0
1190,92,0.008970502
1191,92,0.077612504
826,92,1.0
624,92,0.029164406
1192,92,0.48855084
1193,92,0.0
1194,92,0.016733443
611,92,0.0026823275
278,92,1.6100836e-05
54,92,0.7321042
832,92,0.9403936
1157,92,0.0007119747
374,92,0.07685847
1195,92,0.0
1076,92,0.54384744
380,92,0.15031247
344,92,0.0
921,92,0.0
61,92,0.28408238
385,92,0.07379156
1196,92,0.0035234997
192,92,0.07550551
1197,92,0.0
1150,92,0.04613182
1031,92,1.4527363
1198,93,0.0
1199,93,2.808114
1200,93,0.4809939
1201,93,0.31176016
1202,93,0.60128605
1203,93,0.09382359
579,93,3.4722106
1204,94,0.24705306
16,94,2.5391104
1205,94,0.12989226
1206,94,6.232961
1207,94,0.080294244
1208,94,0.53851485
1209,94,0.78412455
1210,94,0.50117785
411,94,0.6089137
556,94,0.58636564
1130,94,0.24473323
734,94,0.06261509
1211,94,3.017092
374,94,0.40835047
985,94,0.28512484
1109,94,0.43780747
1212,94,0.28421888
838,94,1.7384298
1213,94,1.5663743
1214,94,0.04640732
388,94,1.4406605
1215,94,0.43185148
4,94,0.6040924
465,94,0.22151586
42,94,0.0010872378
521,94,1.1901926e-07
1216,94,2.207062
1217,94,3.8827105
395,94,0.5965563
1218,94,0.09124723
1219,94,0.06606737
1220,94,2.400006
1221,95,0.23372246
1222,95,0.9848893
1223,95,0.0
786,95,0.0
340,95,0.0
273,95,0.029913114
88,95,0.0
370,95,0.0
433,95,0.03244613
870,95,0.1055945
1053,95,0.0
1224,95,0.0
1054,95,0.0061610946
1225,95,0.043321818
911,95,0.83669186
1226,95,5.630607
371,95,0.081168935
1227,95,0.91986686
558,95,0.000875209
373,95,0.19561733
1228,95,4.0785346
1229,95,0.37747025
56,95,0.09168881
1230,95,0.011892171
265,95,0.34616813
31,95,0.0
1231,95,0.004986587
1232,95,0.19222574
477,95,0.0
378,95,1.9472011
1233,95,0.4523286
1234,95,0.46002737
1235,95,2.2210522
267,95,0.3626357
1236,95,0.8185637
215,95,0.001988608
383,95,2.631727
1237,95,0.0
285,95,0.12840365
385,95,0.43676943
1238,95,0.0
4,95,2.801471e-05
1239,95,0.2671704
749,95,0.81025594
1065,95,0.75041723
1240,95,0.0
1241,95,0.38807452
39,95,6.3322635
435,95,0.0
1242,95,0.011425209
1243,95,0.4007263
1244,95,0.10290396
1245,95,0.24339613
1246,95,0.11325098
469,95,0.0
393,95,0.10476746
1247,95,0.050468437
625,95,0.0
394,95,0.0
222,95,0.22451192
1248,95,0.13052218
198,95,3.3293834
1249,95,7.1599803
1250,95,0.6441398
290,95,0.0036706605
621,95,0.07347817
953,95,1.3082736
403,95,0.0
271,95,0.22795066
76,95,0.2063555
632,96,0.39475814
633,96,0.10557777
636,96,0.00087823044
637,96,0.30520648
641,96,0.027875882
1251,96,0.0
1252,96,0.5915261
647,96,0.45744884
1253,96,0.76587117
648,96,0.001764225
650,96,0.21787016
1254,96,0.46885166
1210,96,1.0
312,96,0.0013324572
665,96,0.025102211
1255,96,0.0
1256,96,5.905737
670,96,0.6433869
671,96,0.34806812
672,96,0.28345954
799,96,0.09334571
1257,96,10.405872
285,96,0.5783268
1258,96,0.0
1259,96,0.57532966
1260,96,0.0
948,96,0.07799636
686,96,0.0019604696
691,96,0.0
694,96,0.13762034
697,96,0.0029289296
702,96,0.0036662705
1261,96,0.07372189
472,96,0.008255953
707,96,2.386975
1262,96,0.010160407
102,96,0.41012123
1263,96,0.3136416
332,96,0.82350916
325,97,0.65949005
326,97,0.05211462
327,97,0.03880187
1122,97,0.405661
1123,97,0.11027705
1124,97,0.26561645
328,97,0.0
330,97,0.020075858
1175,98,0.6213117
1264,98,0.3285361
1265,98,0.044311456
1266,98,1.6898772
1267,98,1.1541185
1268,98,1.7915376
1269,98,0.01958321
376,98,2.7419376
1270,98,0.0077181836
749,98,0.80542284
629,98,0.7678642
41,98,1.0046067
71,98,0.008836333
1271,98,0.43699005
1272,98,1.4837178
402,98,0.27605885
1273,98,0.08309822
1274,99,0.16481133
1275,99,0.09352353
594,99,0.0
340,99,0.00764684
1206,99,0.9589734
1276,99,0.0
231,99,2.4247143
1264,99,0.01065033
1265,99,0.12291719
93,99,0.62815833
1210,99,0.0
613,99,0.21258517
1277,99,1.8600864
477,99,0.23039086
1278,99,0.062188774
1279,99,0.3432462
282,99,0.010925693
1077,99,0.86422664
237,99,0.030516349
749,99,0.15064356
840,99,2.9165456
1280,99,5.2350206
238,99,2.5976486
1281,99,0.23979333
391,99,0.047337253
287,99,0.2523676
435,99,1.8316754
1282,99,0.0
1246,99,0.74237084
756,99,0.13393623
395,99,0.008677482
596,99,0.68220544
367,99,0.03265501
1283,99,0.10513357
1187,99,1.0697988
1284,99,2.7984245
1285,99,0.4720444
1273,99,0.104714066
271,99,0.5042314
5,99,0.54975843
1286,100,0.114580005
612,100,0.18364468
279,100,0.56365144
145,100,0.08345985
1287,100,1.9435811
615,100,0.06183255
36,100,0.2749166
1288,100,0.09560305
194,100,1.3335006
1289,100,0.04606814
620,100,0.1019791
623,100,0.0026847976
1290,101,0.0
1291,101,0.06631641
1292,101,0.0
329,101,0.21028033
1293,101,0.059481308
1294,102,0.40588698
1295,102,0.027618214
919,102,1.7049704
1296,102,0.75344974
401,102,0.08411395
1297,103,0.051519368
1084,103,0.052636467
1298,103,0.16209313
221,103,0.00053706963
481,103,0.10116772
161,104,0.029372264
1299,104,0.0
1300,104,0.0
1301,104,0.12967393
1302,104,0.038610682
1303,104,0.0
1304,104,0.13642538
156,104,0.008990746
1305,105,0.2572792
783,105,0.2896843
857,105,0.08367212
1306,105,0.020194063
779,105,0.024697855
1307,105,0.6133287
375,105,0.5695673
1195,105,0.0
1308,105,0.48229644
380,105,0.05375836
865,105,0.30245668
942,105,0.54886925
61,105,0.18787538
287,105,0.7984903
1197,105,0.6698596
1309,105,0.27056465
1310,105,0.04280253
810,105,0.046791058
1311,105,3.9858866
1312,106,0.0
1209,106,1.0
1313,106,0.0
1314,106,0.07356118
1315,106,0.0
1316,107,0.6813989
206,107,0.009269857
1317,107,0.82761943
1177,107,0.0001493494
1318,107,0.2667959
1319,107,0.5810126
1320,107,0.008436343
23,108,0.011678999
1321,108,0.0
309,108,0.18646967
1322,108,0.14105986
246,108,0.37159362
1323,108,0.0
892,108,0.0
1324,108,0.89753354
1325,108,0.019528732
147,108,0.0
1177,108,0.075179346
1326,108,0.0
1327,108,0.11893242
1328,108,0.0
1329,108,0.0
1330,108,0.5094818
1331,109,0.04509592
1332,109,0.6733844
263,109,0.0019098341
1333,109,0.028516263
1334,109,1.3406184
1335,110,0.8453564
206,110,0.40334642
650,110,0.12947053
242,110,0.0
208,110,0.04770481
1336,110,1.4095776
243,110,7.2170646e-05
1337,110,0.040118173
247,110,0.0
248,110,0.059951365
1338,110,1.1888473
333,110,0.116536155
213,110,0.026970511
477,110,2.6976166
794,110,0.77538323
838,110,0.75123614
1077,110,0.043267846
216,110,0.0
217,110,0.31501305
1161,110,0.26553878
253,110,0.0
1339,110,0.21091273
152,110,0.35879698
220,110,0.0
1318,110,0.0
221,110,0.44602364
1162,110,0.07131355
693,110,4.8832822e-05
222,110,1.4521662
368,110,0.04409421
256,110,0.7345322
257,110,0.0
1296,110,0.06460066
1163,110,0.024568234
259,110,0.0
609,111,0.4327337
857,111,0.0
1340,111,0.073440954
1341,111,0.66451895
1342,111,0.0
26,111,1.6450947e-05
860,111,0.32137048
830,111,0.033293158
862,111,0.4607068
61,111,0.0014369139
71,111,0.16018514
393,111,0.59430045
864,111,0.27761036
271,111,0.15192105
1343,112,0.20292406
439,112,2.9138718
1344,112,0.04549058
1345,112,0.04564591
1346,112,0.76977247
1347,113,0.8780267
852,113,0.2427421
993,113,0.55543554
1348,113,0.0148259355
1349,113,0.0
1350,113,0.0
1351,113,0.0
855,113,0.0
1352,114,0.017785756
955,114,0.17882079
1353,114,1.0
1354,114,0.011178946
1041,114,0.062313456
828,114,0.0023933682
1355,114,0.22395284
1268,114,0.6694678
1356,114,0.47544688
1357,114,0.5121557
1358,114,0.12702437
833,114,2.289182e-06
834,114,0.295987
116,114,0.9628526
1359,114,0.21580893
418,114,0.005649388
683,114,0.0
686,114,0.0
843,114,0.15276079
846,114,0.0
1143,114,1.0469793
1360,114,0.0
224,114,0.30888125
1361,114,0.039577045
225,114,0.061925545
710,114,0.0
1362,114,0.00027678473
1125,115,1.1406038
1347,115,0.25908664
720,115,0.38064086
263,115,0.017850425
1127,115,0.29217574
1363,115,0.09816683
464,115,0.00013318114
24,116,0.28812036
1227,116,0.6168032
477,116,0.71866584
334,116,0.007054176
35,116,0.1688628
40,116,0.54277754
759,116,3.821735
46,116,4.811637
1347,117,0.01678777
261,117,0.35119268
1085,117,0.06366986
263,117,0.34691733
264,117,0.8610397
1086,117,0.024912942
266,117,0.53047484
267,117,0.016073117
1042,117,0.0503358
1364,117,0.094170064
1365,117,2.2369156
268,117,0.37978643
1089,117,0.034081955
1366,117,1.7439977
228,117,3.716749
1164,118,0.07935107
601,118,7.6728815e-05
1367,118,0.0
861,118,0.31227046
266,118,0.2535252
62,118,0.2315135
605,118,0.042485263
272,119,0.0
346,119,1.1207116
273,119,0.09527337
274,119,0.0061424696
860,119,0.3631855
277,119,0.0
1146,119,0.12460676
1057,119,0.0
278,119,0.089851975
54,119,0.32485944
1034,119,0.0911116
280,119,0.02889662
1368,119,0.5734649
865,119,0.0
801,119,0.050816324
284,119,0.06070679
35,119,0.018061921
1149,119,0.0
62,119,0.00024199215
286,119,0.0
941,119,0.0031942932
1369,119,0.0
1370,119,0.0
1371,119,0.044835452
291,119,0.53647465
204,120,0.007950988
1090,120,0.011855591
1091,120,0.1037264
1092,120,0.35567537
1093,120,0.035320953
639,120,0.62993807
827,120,0.0270739
1053,120,0.016814345
1095,120,0.1283295
343,120,0.09028329
729,120,0.00027924945
1227,120,0.02608209
1372,120,0.14848267
213,120,0.09065103
504,120,0.22478674
266,120,0.56708586
1097,120,0.121591724
35,120,0.17866535
61,120,0.08490004
617,120,0.33114484
67,120,0.30771104
842,120,0.03727545
1098,120,0.0017357005
1339,120,1.079214
221,120,0.62953395
222,120,0.09958495
1099,120,0.37637478
1373,120,0.0053365147
704,120,1.7879417
75,120,0.054960255
1374,120,0.10597416
1100,120,0.2490815
226,120,0.45742884
1073,120,0.5324299
1375,120,0.7363494
271,120,0.021538634
404,120,1.2212359
1347,121,0.03900182
1376,121,0.00411184
1377,121,0.13127333
207,121,0.27977797
1055,121,0.0
1378,121,0.024587072
603,121,0.035346765
1109,121,0.0
62,121,0.9897876
464,121,0.063992
222,121,0.1067994
76,121,0.22615613
78,121,1.2216552
609,122,0.66074216
1054,122,0.2462008
35,122,0.009617052
192,122,0.6651799
222,122,0.6786717
953,122,0.674623
346,123,0.67608076
954,123,0.0
1379,123,0.0422256
1380,123,0.30788192
960,123,0.003678754
1381,123,0.49234304
965,123,0.16272074
966,123,0.0
787,123,0.0
1382,123,7.311351e-05
1316,123,5.308656
1179,123,0.96088046
609,123,0.17289725
488,123,0.7299116
970,123,0.091083676
1383,123,0.87470824
490,123,1.7440512
491,123,7.416101e-05
973,123,0.995951
652,123,0.038511615
1384,123,0.69457424
1385,123,0.0
1386,123,0.17409611
1387,123,0.0
244,123,0.044728488
1388,123,0.0
1389,123,0.5230518
94,123,8.630816e-05
1390,123,0.075517826
977,123,0.19955376
913,123,0.88332045
500,123,0.0
980,123,0.0
1227,123,0.002044839
1391,123,0.14428596
312,123,1.8732
602,123,1.7446312
1392,123,0.00063744
1393,123,1.959053
988,123,0.31837052
989,123,0.0
1087,123,0.0
991,123,2.9072475
1394,123,0.0
1395,123,0.0
798,123,0.060199372
1396,123,0.69639236
1397,123,0.1423814
443,123,0.0
995,123,0.0024795095
996,123,0.064950176
997,123,0.25120643
298,123,0.605689
999,123,0.0037808514
1398,123,0.010915827
1399,123,0.33172023
1400,123,0.07641678
64,123,4.600225e-06
1401,123,0.4426988
1402,123,0.0
1003,123,0.30621466
680,123,0.38171837
517,123,0.08525554
520,123,0.11602331
1403,123,0.0
1007,123,0.0093573835
1404,123,0.25358716
772,123,0.0
1405,123,1.0
1011,123,0.0
574,123,2.489241
1406,123,0.0
153,123,0.0009211641
530,123,0.0
1012,123,0.0033842854
1407,123,0.0
1408,123,0.008839829
1013,123,5.7472963
1409,123,0.43900722
368,123,0.05965611
1410,123,0.89809376
1043,123,0.48241434
701,123,0.5317394
1411,123,1.57799
902,123,0.002248704
1143,123,0.84593517
1412,123,0.34747562
1018,123,3.8528554
1413,123,0.061787974
1020,123,0.0
1022,123,0.1534601
1150,123,0.16575854
581,123,0.0
1025,123,0.0
1026,123,0.9106101
102,123,0.0882557
1414,123,0.0
1415,123,0.0
1416,123,0.13407029
1030,123,0.0
228,123,1.3373425
1417,123,0.2599918
1418,124,0.26362517
1419,124,0.054338917
1353,124,0.25684208
1420,124,0.004866702
1421,124,4.9212785
1422,124,0.007160625
1423,124,0.2935049
1424,124,0.08087833
608,124,1.1994402
1425,124,0.018252108
370,124,0.078197576
1426,124,0.041543268
1427,124,0.018000836
1428,124,0.00021350935
1429,124,6.7041545
870,124,0.33056173
1430,124,6.381229
1054,124,0.11850196
1225,124,1.7109416
1431,124,0.5223003
1432,124,0.101766326
262,124,0.028655414
1433,124,0.14227094
1227,124,0.40469608
1168,124,5.7917096e-06
873,124,0.36695626
1434,124,0.48279527
372,124,0.52553636
1435,124,0.6249282
1436,124,0.5929646
1437,124,8.787245
1438,124,0.011453668
56,124,0.08388163
1096,124,0.009814596
1439,124,0.48822093
1440,124,0.16121085
214,124,0.86500746
745,124,0.58832735
1441,124,0.0099711055
1442,124,9.390431
1443,124,0.7582752
382,124,0.0015387208
1444,124,1.4236583
1445,124,0.20844455
942,124,0.09568563
1161,124,0.111067034
1149,124,0.0
1446,124,0.005398769
922,124,0.8763962
900,124,0.00044958916
1238,124,0.07659193
1447,124,0.55156946
1448,124,0.22176707
749,124,0.25875592
1449,124,0.013187685
1450,124,0.24205332
1259,124,0.24529923
1451,124,1.1045606
1452,124,5.7518497e-05
521,124,0.1357896
1453,124,0.024340656
1454,124,0.89181
1455,124,0.0071008704
695,124,4.4036603
1456,124,0.4925418
1089,124,0.0076354193
881,124,0.01679852
929,124,0.96770847
1457,124,0.22130024
1458,124,0.10753556
538,124,0.46920925
1459,124,0.06349624
1460,124,0.5103971
1461,124,0.007341963
448,124,0.3086163
1462,124,3.3457172
1463,124,0.7564726
1464,124,0.85609293
1347,125,0.072001554
83,125,0.04404836
85,125,1.2474666
87,125,0.0049576038
90,125,0.0
278,125,0.049055453
96,125,0.003921225
862,125,0.46237773
98,125,0.0032360936
1064,125,0.0053205728
336,125,0.0
1465,125,0.9972439
99,125,0.0
1466,125,0.0
256,125,0.030407326
101,125,0.076251574
1467,125,0.7795684
140,126,0.000907122
325,126,0.013799599
326,126,0.0
561,126,0.0
327,126,0.0
1122,126,0.029761067
1468,126,1.027608
1123,126,0.0006326095
1124,126,0.0
482,127,0.82573396
260,127,0.33222628
609,127,0.004975952
939,127,0.05732967
941,127,0.09157248
1469,128,0.00054147677
1034,128,0.0
126,128,9.614003
35,128,0.09147149
385,128,0.0
